Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
5/31/2010,711.4,592083,25729.4838,5.0196,7.8321,7.8321,12.6826,20.3602,6.4824,1.521,12.4158,32.2171,141.7241,4.0,1.6193,87.5842,28462.471,2251.323,0.1612,12.4813,8.6283,4.5287,7.0710000000000015,1294.3753,1272.535,394.98699999999997,0.5644,0.0406,0.1593,1.7294,22.0814,765.0,711.4,774.0,695.55,193862.0,-92.67729267729268,-66.0,0.3801161792283558,-121.61936067554913,0.19078857866630666,-5.264217899351934,12.453664141241784,0.04857426075702565,96.8533455621322,-35266.14972270225,0.35714285714285715,-0.02450265427492115,0.0430094920457389,792.1433333333333,846.4958333333342,737.7908333333341
6/30/2010,798.7,1185442,25729.4838,5.6356,7.8321,7.8321,12.6826,20.3602,6.4824,1.521,12.4158,32.2171,141.7241,4.0,1.6193,87.5842,31910.7337,2251.323,0.1612,14.0129,8.6283,4.0337,6.2981,1294.3753,1272.535,394.98699999999997,0.5644,0.0361,0.1593,1.9417,24.7912,830.0,798.7,830.0,739.0,39209.0,-49.097744360902226,46.25,0.33620099419989313,3.876439659701608,0.3742874496238233,-13.906240891330867,5.960271661649437,0.1256246767982911,-4.0477853376697945,2062.486776048738,0.5,-0.00913108421073836,0.14179588709667953,786.8149999999989,830.9100000000003,742.7200000000005
7/30/2010,813.0,3244229,25729.4838,5.7365,7.8321,7.8321,12.6826,20.3602,6.4824,1.521,12.4158,32.2171,141.7241,4.0,1.6193,87.5842,32475.5694,2251.323,0.1612,14.2638,8.6283,3.9627,6.1873,1294.3753,1272.535,394.98699999999997,0.5644,0.0355,0.1593,1.9764,25.235,825.0,813.0,837.9,807.05,118558.0,-74.4186046511628,20.0,0.5741521854439606,-6.400744191101996,0.2527770955568548,-5.9049191000412975,6.310031143510967,0.055773341228016,-2.2139619943827205,6486.143892723897,0.2857142857142857,-0.003936299705177441,0.04810220172051253,821.198333333332,858.2733333333342,784.1233333333339
8/31/2010,999.55,4063968,25729.4838,7.0528,7.8321,7.8321,12.6826,20.3602,6.4824,1.521,12.4158,32.2171,141.7241,4.0,1.6193,87.5842,39844.108,2251.323,0.1612,17.5368,8.6283,3.2232,5.0326,1294.3753,1272.535,394.98699999999997,0.5644,0.0289,0.1593,2.43,31.0254,1038.0,999.55,1043.75,994.1,47498.0,-72.10306607168563,83.94999999999993,0.5700243076980932,5.826254057715013,0.4634793306959132,-50.22704261866421,28.228958775362745,0.32046205278613105,-164.74075801454256,-8205.686210082662,0.42857142857142855,-0.002758812581533153,0.3489414493025015,1006.1524999999988,1066.0725000000007,946.2325000000003
9/30/2010,997.25,2261166,25729.4838,7.0366,7.8321,7.8321,12.6826,20.3602,6.4824,1.521,12.4158,32.2171,141.7241,4.0,1.6193,87.5842,39753.2603,2251.323,0.1612,17.4964,8.6283,3.2306,5.0442,1294.3753,1272.535,394.98699999999997,0.5644,0.0289,0.1593,2.4244,30.9541,1004.0,997.25,1019.9,990.1,21429.0,-74.2769744160178,-100.25,0.6040690925132375,-55.30391202144677,0.3077454077907266,5.275863637844509,0.6905748631502142,-0.034200141501511884,-0.7082904213977042,10071.86163543853,0.21428571428571427,-0.0024742802206645024,-0.08857149500719788,1047.3258333333329,1105.845833333335,988.8058333333348
10/29/2010,1026.8,663710,25729.4838,7.2451,7.8321,7.8321,12.6826,20.3602,6.4824,1.521,12.4158,32.2171,141.7241,4.0,1.6193,87.5842,40920.4582,2251.323,0.1612,18.0149,8.6283,3.1376,4.899,1294.3753,1272.535,394.98699999999997,0.5644,0.0281,0.1593,2.4962,31.8713,1045.0,1026.8,1045.0,1007.4,27062.0,-75.53846153846158,9.199999999999932,0.5395804542152172,-46.00401565184824,0.3538595117473297,-5.9548745578952085,0.17772716887275594,0.05321427267404985,-0.9639559805752372,-45.301522226434145,0.6428571428571429,-0.00035928651305776473,0.04113813375595903,1034.705833333332,1075.160833333334,994.2508333333336
11/30/2010,928.3,855447,25729.4838,6.55,7.8321,7.8321,12.6826,20.3602,6.4824,1.521,12.4158,32.2171,141.7241,4.0,1.6193,87.5842,37029.8042,2251.323,0.1612,16.2867,8.6283,3.4705,5.4188,1294.3753,1272.535,394.98699999999997,0.5644,0.0311,0.1593,2.2567,28.8139,911.0,928.3,935.0,896.0,138057.0,-81.93146417445485,-230.35000000000008,0.09552442819179008,-112.77334815037216,0.5341353745791431,31.960811584397675,-4.154643231889908,-0.1967613993555715,-13.367994984295368,28434.415983708725,0.2857142857142857,-0.050796340449962896,-0.1206899818529903,1043.861666666665,1100.326666666667,987.3966666666672
12/31/2010,942.95,1043435,25729.4838,6.6534,7.8321,7.8321,12.6826,20.3602,6.4824,1.521,12.4158,32.2171,141.7241,4.0,1.6193,87.5842,37608.4646,2251.323,0.1612,16.5438,8.6283,3.4166,5.3346,1294.3753,1272.535,394.98699999999997,0.5644,0.0306,0.1593,2.2924,29.2686,939.8,942.95,950.0,920.0,9241.0,-30.43918918918916,55.400000000000105,0.6769899323615749,49.20609457142184,0.32534531068793193,13.854886678726645,-11.380630494751987,-0.09187539662432118,-2.863146529539998,3545.261424508699,0.6428571428571429,0.04135421229864434,-0.08383940464691915,909.6158333333318,962.7208333333343,856.5108333333342
1/31/2011,728.95,817826,25729.4838,5.1434,7.8321,7.8321,12.6826,20.3602,6.4824,1.521,12.4158,32.2171,141.7241,4.0,1.6193,87.5842,29155.6785,2251.323,0.1612,12.7892,8.6283,4.4197,6.9007,1294.3753,1272.535,394.98699999999997,0.5644,0.0396,0.1593,1.7721,22.6262,745.0,728.95,746.5,725.0,8392.0,-97.63473053892211,-143.0,0.17564102973308418,-108.31651022146832,0.5717748008407217,44.14450949231741,-16.00003371538147,-0.39319034752702303,2.0231948897868466,6823.417169509416,0.21428571428571427,-0.03882125369258298,-0.2544122969544253,833.0149999999991,872.1500000000012,793.880000000001
2/28/2011,726.1,480268,25729.4838,5.1233,7.8321,7.8321,12.6826,20.3602,6.4824,1.521,12.4158,32.2171,141.7241,4.0,1.6193,87.5842,29043.1063,2251.323,0.1612,12.7392,8.6283,4.437,6.9278,1294.3753,1272.535,394.98699999999997,0.5644,0.0397,0.1593,1.7652,22.5377,755.4,726.1,759.0,717.0,15263.0,-56.32678132678131,-19.350000000000023,0.3738377827713963,-54.27380121720814,0.22928927843078026,19.875015855214887,-10.146869350920557,-0.16777728815089285,-0.620786007517304,-1165.255970219845,0.35714285714285715,0.0010535002614940653,-0.0726139317932452,753.5374999999991,801.8975000000011,705.1775000000013
3/31/2011,916.35,1153674,36194.6768,5.3781,6.1573,6.1573,10.0106,16.1218,-37.7712,1.8576,12.0061,33.3175,170.3852,4.0,1.6258,87.9939,33652.9092,2288.0,-1.111,15.8194,6.7989,3.6359,5.4179,1324.1268,1316.0,395.0,1.0615,0.03,0.5977,1.6935,27.5036,935.0,916.35,935.0,882.25,43161.0,-21.721415839062878,93.64999999999998,0.6388430757847251,76.93401622525269,0.3265350554487296,-37.40048407331256,20.128255684330625,0.33570027019248605,-1.263910763924396,-544.5262882005381,0.7857142857142857,0.007505146073340734,0.3091109720848121,846.8074999999992,890.2275000000009,803.3875000000011
4/29/2011,948.65,766108,36194.6768,5.5677,6.1573,6.1573,10.0106,16.1218,-37.7712,1.8576,12.0061,33.3175,170.3852,4.0,1.6258,87.9939,34928.7269,2288.0,-1.111,16.377,6.7989,3.5121,5.2335,1324.1268,1316.0,395.0,1.0615,0.028999999999999998,0.5977,1.7532,28.47300000000001,954.0,948.65,963.8,940.6,13609.0,-47.119565217391326,21.449999999999925,0.7035425795211321,23.06019664465273,0.4594882439499332,-26.21652472394885,17.32229366007551,0.33033363634993906,-0.6884371903721768,-2996.2112774245093,0.5714285714285714,-0.0017769608165332281,0.13766243031792474,944.0749999999997,984.182500000001,903.9675000000012
5/31/2011,873.55,183430,36194.6768,5.1269,6.1573,6.1573,10.0106,16.1218,-37.7712,1.8576,12.0061,33.3175,170.3852,4.0,1.6258,87.9939,31962.3519,2288.0,-1.111,15.0805,6.7989,3.8139999999999996,5.6834,1324.1268,1316.0,395.0,1.0615,0.0314,0.5977,1.6144,26.219,886.9,873.55,888.0,870.0,5787.0,-33.9854413102821,14.299999999999955,0.5947725520628951,39.78193916861369,0.25285615313232146,12.492139000506427,-8.266932801561257,-0.13993890180367755,-361692396147301.3,507.6139731761632,0.6428571428571429,0.023988907753706663,-0.09574800723968213,862.1391666666661,895.8516666666671,828.4266666666678
6/30/2011,851.7,908714,36194.6768,4.9987,6.1573,6.1573,10.0106,16.1218,-37.7712,1.8576,12.0061,33.3175,170.3852,4.0,1.6258,87.9939,31099.2988,2288.0,-1.111,14.7033,6.7989,3.9119,5.8292,1324.1268,1316.0,395.0,1.0615,0.0323,0.5977,1.574,25.5631,865.0,851.7,877.95,846.0,4175.0,-61.63284568192536,-19.449999999999925,0.6819025132994952,-4.2343143649550905,0.2411750163377353,7.088486010203724,-3.1745091065704774,-0.08018737731745125,-0.3988777572498461,10143.542884739263,0.2857142857142857,-0.01940309221222344,-0.04113889548836471,859.817499999999,894.4500000000011,825.1850000000011
7/29/2011,880.05,350227,36194.6768,5.1651,6.1573,6.1573,10.0106,16.1218,-37.7712,1.8576,12.0061,33.3175,170.3852,4.0,1.6258,87.9939,32219.0954,2288.0,-1.111,15.1927,6.7989,3.7859,5.6414,1324.1268,1316.0,395.0,1.0615,0.0312,0.5977,1.6264,26.414,914.0,880.05,914.0,870.1,4919.0,-72.50996015936259,-13.05000000000007,0.4973802915268979,-4.719473082720318,0.2361020243252997,-7.4857564653333375,3.878184521512482,0.07863856403242146,-0.2820778287933772,-1079.93376735684,0.2857142857142857,-0.045673570653169966,0.05858784672615476,889.0983333333322,927.8658333333342,850.3308333333348
8/30/2011,807.25,1349152,36194.6768,4.7378,6.1573,6.1573,10.0106,16.1218,-37.7712,1.8576,12.0061,33.3175,170.3852,4.0,1.6258,87.9939,29343.5682,2288.0,-1.111,13.9359,6.7989,4.1273,6.1502,1324.1268,1316.0,395.0,1.0615,0.034,0.5977,1.4919,24.229,795.3,807.25,819.0,790.5,5039.0,-44.614383338756895,6.100000000000023,0.4976939284735513,-5.918515621406073,0.3566465453679153,21.61237965173064,-11.940603701070248,-0.2243372143389329,-1.0805924720336224,14617.520180993559,0.5,0.00642834098185714,-0.16684203864339253,808.7533333333322,852.1233333333338,765.3833333333348
9/30/2011,825.35,491386,36194.6768,4.843999999999999,6.1573,6.1573,10.0106,16.1218,-37.7712,1.8576,12.0061,33.3175,170.3852,4.0,1.6258,87.9939,30058.5001,2288.0,-1.111,14.2484,6.7989,4.0368,6.0153,1324.1268,1316.0,395.0,1.0615,0.0333,0.5977,1.5253,24.7723,821.4,825.35,829.95,808.25,4390.0,-31.499999999999986,-5.649999999999977,0.3992270671291521,-29.827131682374212,0.3004796480552959,3.0580817340065782,-0.2945243780460629,-0.039181360960197364,-0.01595527066451911,745.1314519556842,0.35714285714285715,0.0643601031510507,0.010927903498471548,826.8974999999988,856.9850000000009,796.8100000000011
10/31/2011,836.4,130164,36194.6768,4.9089,6.1573,6.1573,10.0106,16.1218,-37.7712,1.8576,12.0061,33.3175,170.3852,4.0,1.6258,87.9939,30494.9641,2288.0,-1.111,14.4391,6.7989,3.9834,5.9358,1324.1268,1316.0,395.0,1.0615,0.0328,0.5977,1.5457,25.1039,850.05,836.4,864.95,835.0,3970.0,-60.06896551724146,4.75,0.5242870072425642,47.33227905957406,0.2024570962596615,-6.017192706746299,2.6766618800593225,0.09296271053813696,0.5183531208517029,-1727.2830812420084,0.5,0.0026278077082339817,0.04252470112045871,836.8258333333317,866.2633333333342,807.3883333333345
11/30/2011,769.8,1165409,36194.6768,4.518,6.1573,6.1573,10.0106,16.1218,-37.7712,1.8576,12.0061,33.3175,170.3852,4.0,1.6258,87.9939,27864.3306,2288.0,-1.111,13.2894,6.7989,4.3281,6.4494,1324.1268,1316.0,395.0,1.0615,0.0357,0.5977,1.4226,23.105,790.0,769.8,790.0,765.0,4276.0,-95.82608695652178,-67.0,0.2677279925233236,-137.42797692970274,0.21718959905903445,12.795013439557238,-3.9657631582629436,-0.20526973702813933,-1.2804730940142073,-9690.362394988571,0.21428571428571427,-0.009192274764126096,-0.08216917846203517,818.2583333333321,846.6533333333342,789.8633333333344
12/30/2011,713.95,264478,36194.6768,4.1902,6.1573,6.1573,10.0106,16.1218,-37.7712,1.8576,12.0061,33.3175,170.3852,4.0,1.6258,87.9939,25658.3114,2288.0,-1.111,12.3252,6.7989,4.6666,6.9539,1324.1268,1316.0,395.0,1.0615,0.0385,0.5977,1.3194,21.4287,702.4,713.95,721.8,653.5,21251.0,-50.24691358024689,-57.599999999999895,0.3204587541695033,-88.39634809287816,0.2903570460300585,23.63174620774065,-13.520757016363268,-0.4076656267795383,6.522395243018818,6683.8091027621485,0.2857142857142857,-0.04796108066517149,-0.1714987325240778,736.6174999999988,769.3275000000008,703.9075000000012
1/31/2012,809.55,274926,36194.6768,4.7513,6.1573,6.1573,10.0106,16.1218,-37.7712,1.8576,12.0061,33.3175,170.3852,4.0,1.6258,87.9939,29434.4159,2288.0,-1.111,13.9756,6.7989,4.1156,6.1327,1324.1268,1316.0,395.0,1.0615,0.0339,0.5977,1.4961,24.298,775.55,809.55,818.5,775.55,12569.0,-11.6536458333334,69.19999999999993,0.9037284721703104,195.5849313686176,0.543208703760675,-10.097156856805556,3.893214677954459,0.18156478073147525,24.344891517989005,3464.827340658545,0.5714285714285714,0.008312559198861721,0.0868294653563441,757.3691666666651,779.3241666666675,735.4141666666679
2/29/2012,805.1,281290,36194.6768,4.7252,6.1573,6.1573,10.0106,16.1218,-37.7712,1.8576,12.0061,33.3175,170.3852,4.0,1.6258,87.9939,29258.6453,2288.0,-1.111,13.8988,6.7989,4.1383,6.1666,1324.1268,1316.0,395.0,1.0615,0.0341,0.5977,1.4879,24.1645,816.0,805.1,816.0,795.0,5693.0,-64.44324905863363,22.600000000000023,0.6720257535441253,-28.241561011258888,0.4079427705176129,-9.158310348605028,8.255237525545704,0.125552749721594,-1.076804469425668,1116.408187465548,0.5,0.006234206278105633,0.07227427880791848,811.5091666666652,843.0041666666672,780.0141666666677
3/30/2012,804.6,458161,31780.6918,4.0092,6.1172,6.1172,8.1755,0.0,-54.1693,1.4803,11.9424,35.191,200.6899,4.2,1.3365,88.0576,27486.6534,2679.0,-1.6028,11.8629,9.7465,4.3737,7.0137,1547.8072,1390.0,395.0,0.6775,0.0,0.4243,1.3986,22.8638,804.0,804.6,814.8,787.0,4771.0,-43.22116955243384,7.149999999999977,0.4843788746149698,-19.75543863300689,0.2767653462884405,2.8314759573694346,-1.4508283874181611,-0.03436096391345388,-1.39506965577314,3305.1928062129523,0.42857142857142855,0.02421714577996421,-0.026542468661968525,805.6441666666658,841.5216666666678,769.7666666666679
4/30/2012,767.0,249644,31780.6918,3.8218,6.1172,6.1172,8.1755,0.0,-54.1693,1.4803,11.9424,35.191,200.6899,4.2,1.3365,88.0576,26001.5023,2679.0,-1.6028,11.3085,9.7465,4.5881,7.3575,1547.8072,1390.0,395.0,0.6775,0.0,0.4243,1.3333,21.7953,780.0,767.0,780.0,765.1,2660.0,-84.44444444444444,-8.549999999999955,0.3727543859515835,-105.60700617972341,0.2161883827461711,6.700683190946506,-2.9009402347814817,-0.09583892575849476,-0.4387535212181721,-676.4028166743195,0.5,-0.03490523945939867,-0.03561313059122418,785.6383333333322,805.9858333333342,765.2908333333345
5/31/2012,811.5,180509,31780.6918,4.0436,6.1172,6.1172,8.1755,0.0,-54.1693,1.4803,11.9424,35.191,200.6899,4.2,1.3365,88.0576,27759.1944,2679.0,-1.6028,11.9646,9.7465,4.3365,6.9541,1547.8072,1390.0,395.0,0.6775,0.0,0.4243,1.4106,23.0599,815.0,811.5,845.0,775.05,7470.0,-35.44973544973545,30.75,0.7587910868846237,76.32737979709724,0.4374008088006641,-6.873578575652914,3.1902927141859188,0.0833007843988095,-1.2079992487904758,-486.66341729219664,0.5714285714285714,0.01957083298154556,0.06627838395869826,789.7416666666655,827.836666666667,751.6466666666679
6/29/2012,842.5,766014,31780.6918,4.198,6.1172,6.1172,8.1755,0.0,-54.1693,1.4803,11.9424,35.191,200.6899,4.2,1.3365,88.0576,28983.6541,2679.0,-1.6028,12.4217,9.7465,4.177,6.6982,1547.8072,1390.0,395.0,0.6775,0.0,0.4243,1.4645,23.9408,820.4,842.5,852.0,817.0,14026.0,-15.310233682514115,22.0,0.7418514339287102,162.14375010742782,0.3473983868356589,-6.408694432825087,3.1881418118710263,0.08850692921257827,29.518256612498217,-12978.820194069009,0.5,-0.011022153640367795,0.02421169923847791,815.9291666666652,841.2491666666672,790.6091666666678
7/31/2012,891.8,711430,31780.6918,4.4437,6.1172,6.1172,8.1755,0.0,-54.1693,1.4803,11.9424,35.191,200.6899,4.2,1.3365,88.0576,30930.9399,2679.0,-1.6028,13.1486,9.7465,3.9461,6.3279,1547.8072,1390.0,395.0,0.6775,0.0,0.4243,1.5502,25.3417,863.95,891.8,905.0,840.0,46882.0,-9.431939978563802,78.79999999999995,0.6364279402773614,149.7686566641888,0.3928445671272083,-11.175022440406563,0.025259557350448728,0.1378348238763463,-44.85726266112287,4440.073801547533,0.35714285714285715,-0.015236892739231232,0.026372311752959083,815.235833333332,845.5383333333342,784.9333333333348
8/31/2012,1000.8,1117670,31780.6918,4.9868,6.1172,6.1172,8.1755,0.0,-54.1693,1.4803,11.9424,35.191,200.6899,4.2,1.3365,88.0576,35236.2981,2679.0,-1.6028,14.7556,9.7465,3.5163,5.6387,1547.8072,1390.0,395.0,0.6775,0.0,0.4243,1.7397,28.4391,1008.0,1000.8,1023.1,991.0,29653.0,-15.826827537260518,81.75,0.8570839784974111,123.23217541184022,0.5521549695755241,-36.20500175176994,17.072113726673354,0.4719378273864729,-16.181076269198833,2643.518987013191,0.7142857142857143,0.0033664356156940553,0.20287941872143325,948.495833333332,984.3108333333336,912.6808333333344
9/28/2012,1067.4,6501793,31780.6918,5.3187,6.1172,6.1172,8.1755,0.0,-54.1693,1.4803,11.9424,35.191,200.6899,4.2,1.3365,88.0576,37866.9115,2679.0,-1.6028,15.7376,9.7465,3.2969,5.2869,1547.8072,1390.0,395.0,0.6775,0.0,0.4243,1.8554,30.3316,1020.0,1067.4,1099.9,1014.0,68164.0,-22.76707530647985,81.70000000000005,0.8626218317964894,187.2624926179949,0.5294835029943783,-22.75221517049522,7.821144971017414,0.30398117968081456,0.5977080908796313,61085.722787671446,0.5,-0.0008368529510930428,0.07981511490791005,1005.2516666666652,1042.9591666666672,967.5441666666678
10/31/2012,1101.0,392588,31780.6918,5.4861,6.1172,6.1172,8.1755,0.0,-54.1693,1.4803,11.9424,35.191,200.6899,4.2,1.3365,88.0576,39194.0678,2679.0,-1.6028,16.233,9.7465,3.1963,5.1255,1547.8072,1390.0,395.0,0.6775,0.0,0.4243,1.9138,31.2864,1120.0,1101.0,1131.95,1080.0,9243.0,-43.137254901960794,25.299999999999947,0.6279843816113935,82.97499373928441,0.4138671021541058,-24.618569403969325,8.507993886412532,0.2909893791448745,-0.8296907458704614,-1378.3543795071719,0.5714285714285714,-0.0020215597891915962,0.09861098614082248,1078.1891666666652,1115.6341666666674,1040.744166666668
11/30/2012,1276.7,628472,31780.6918,6.3616,6.1172,6.1172,8.1755,0.0,-54.1693,1.4803,11.9424,35.191,200.6899,4.2,1.3365,88.0576,46133.9868,2679.0,-1.6028,18.8235,9.7465,2.7564,4.4202,1547.8072,1390.0,395.0,0.6775,0.0,0.4243,2.2193,36.2792,1245.0,1276.7,1300.0,1219.05,51124.0,-13.873176540637065,110.04999999999997,0.7833495768068336,200.57467351199958,0.34544138055771084,-33.46190269910335,10.970597428209937,0.4123313897041142,11.521787338849895,2895.8561771930126,0.6428571428571429,0.02791268297830851,0.13491330842179886,1175.4283333333315,1219.2808333333335,1131.5758333333345
12/31/2012,1310.55,374678,31780.6918,6.5302,6.1172,6.1172,8.1755,0.0,-54.1693,1.4803,11.9424,35.191,200.6899,4.2,1.3365,88.0576,47471.0227,2679.0,-1.6028,19.3225,9.7465,2.6852,4.306,1547.8072,1390.0,395.0,0.6775,0.0,0.4243,2.2781,37.2411,1284.95,1310.55,1327.9,1260.0,16339.0,-12.14135759272227,62.599999999999895,0.6809862975727023,138.6636442242531,0.25015923289840464,-25.16140252586433,6.646323133579936,0.2378043305249825,-6.684611523192121,1481.7290150859951,0.5,0.0035089640873300853,0.06185416274066704,1246.5216666666652,1293.0166666666676,1200.0266666666687
