Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,282.97,6979212,47090.2641,17.4846,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,99592.9742,1385.3770000000006,6.2968,59.6606,2.4683,0.7124,1.1691,822.7386,588.808,291.8520000000001,0.4199,0.1061,0.0684,3.4743,140.3691,282.97,282.97,282.97,281.67,11245.0,-0.0,40.56000000000003,0.7430843636168756,160.4550644378126,0.4143471188165089,-15.654206457232444,41.12417467953083,0.31938934097996324,-1.2263846173406268,11586.072288825388,0.5714285714285714,0.00018263137120452292,0.4033181794885544,249.52133333333327,263.5393333333336,235.50333333333327
12/31/2007,432.2,10736664,47090.2641,26.7054,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,147349.0936,1385.3770000000006,6.2968,91.1235,2.4683,0.4664,0.7655,822.7386,588.808,291.8520000000001,0.4199,0.0695,0.0684,5.3065,214.3956,444.64,432.2,444.64,424.76,257729.0,-56.68111943240049,70.88999999999999,0.6052654775718221,42.34649372454232,0.4321723548528429,-43.791422094801646,84.47301558806967,0.4568050812010522,-2.3491201752944875,-61393.88982427286,0.6428571428571429,0.00010066128859565884,1.0469609545318483,397.2133333333333,416.3858333333336,378.0408333333333
1/31/2008,320.24,13526987,47090.2641,19.7875,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,111520.0974,1385.3770000000006,6.2968,67.5184,2.4683,0.6295,1.0331,822.7386,588.808,291.8520000000001,0.4199,0.0938,0.0684,3.9319,158.8571,340.28,320.24,340.28,307.65,412730.0,-68.2753365506731,-105.76999999999998,0.5183279988125085,-40.694952243365606,0.3181642378318279,24.76469083334917,-21.692482400435424,-0.2342909105689221,-0.4983742567915815,87828.99742287082,0.35714285714285715,-0.0005518142270788736,-0.4395237242195187,365.57133333333337,400.7313333333335,330.41133333333335
2/29/2008,293.07,5991492,47090.2641,18.1082,2.4751,2.4751,3.0148,190.6688,173.0451,0.9873,64.4049,2.0159,16.1842,0.9992,1.2181,35.5951,102822.6525,1385.3770000000006,6.2968,61.7883,2.4683,0.6879,1.1289,822.7386,588.808,291.8520000000001,0.4199,0.1025,0.0684,3.5982,145.3792,277.78,293.07,293.07,277.78,431134.0,-0.0,28.279999999999966,0.6439148642671829,43.965356707235486,0.2685635019861884,15.055001703496206,-27.44761770808073,-0.19353069290994465,-4.459283805794707,210457.21147749512,0.5,-0.0002484122104719622,-0.2649036814406195,272.16666666666663,287.1396666666668,257.1936666666668
3/31/2008,258.34,11216561,82673.5865,6.0504,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,90722.2871,2013.341,3.5038,38.7814,2.2192,1.6595,1.9201,1085.4156,1678.251,319.759,0.63,0.1317,0.229,2.6488,46.5243,287.22,258.34,287.22,256.84,961063.0,-58.30371722216889,-2.1000000000000227,0.4875597893364186,1.5687515745191192,0.1814020015723785,5.3754574774778785,-6.795078648800732,-0.06277492883785822,-3.14344263282632,-257532.6861611127,0.5,6.766921992667207e-05,-0.04565840408350959,267.06533333333323,293.87333333333333,240.25733333333343
4/30/2008,283.57,6275557,82673.5865,6.6413,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,98796.202,2013.341,3.5038,42.5688,2.2192,1.5119,1.7493,1085.4156,1678.251,319.759,0.63,0.12,0.229,2.9075,51.0679,283.27,283.57,297.36,280.78,661911.0,-22.588042588042626,41.10999999999999,0.7143645389605099,104.20387303047774,0.27971646026532565,-5.221341932090695,5.382537860246068,0.09642414365378313,-3.5926113140615867,-161469.3811954798,0.8571428571428571,0.0001412440376549295,0.13479836139662213,263.49666666666656,277.0531666666666,249.94016666666684
5/30/2008,256.99,7943995,82673.5865,6.0188,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,90290.6125,2013.341,3.5038,38.5789,2.2192,1.6683,1.9302,1085.4156,1678.251,319.759,0.63,0.1324,0.229,2.635,46.2812,267.79,256.99,271.78,255.0,276509.0,-96.66945606694559,-33.98000000000002,0.5387929169292458,-107.43299178914906,0.26074675459621244,4.01323613328708,2.43438795377065,-0.08201929856889797,-2.028523690644319,-62344.954521798885,0.2857142857142857,-0.00020279369305289586,-0.06763249878941077,284.0253333333334,301.5708333333333,266.47983333333343
6/30/2008,132.49,4959795,82673.5865,3.103,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,50448.6408,2013.341,3.5038,19.8894,2.2192,3.2359,3.7439,1085.4156,1678.251,319.759,0.63,0.2568,0.229,1.3585,23.86,147.88,132.49,148.38,130.3,187543.0,-97.77597237737379,-80.19,0.10047318196560807,-125.17812302226244,0.6820945874025234,30.07752877219659,-39.625368505903616,-0.6262395479381841,-10.555582295832801,1696.8360082331635,0.35714285714285715,-0.0002702069597661342,-0.6026852324988011,200.44349999999991,215.364,185.523
7/31/2008,174.16,20458518,82673.5865,4.0788,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,63782.5912,2013.341,3.5038,26.1443,2.2192,2.4617,2.8482,1085.4156,1678.251,319.759,0.63,0.1953,0.229,1.7857,31.3644,179.86,174.16,182.75,171.86,276380.0,-33.27889675195064,10.240000000000009,0.6183459007441146,63.21081644297862,0.2837306188741742,1.817393318223537,-7.6312196654382,-0.03731339160027014,-0.26758738101446744,-137411.6224771657,0.35714285714285715,-4.737829156815004e-05,0.15589289844655788,162.83949999999987,179.0765,146.6025000000001
8/29/2008,168.86,6508020,82673.5865,3.9548,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,62087.8685,2013.341,3.5038,25.3493,2.2192,2.5389,2.9375,1085.4156,1678.251,319.759,0.63,0.2015,0.229,1.7314,30.4099,166.77,168.86,171.86,165.22,231776.0,-75.7596926301082,-14.039999999999992,0.3675359980179902,-80.7159214756348,0.30149776736574085,1.9523880689172013,9.623548733765992,-0.05479921765307587,-1.1959561705117294,20916.07562688469,0.35714285714285715,-4.865111830787168e-05,-0.0019410485944884853,177.45049999999992,186.09050000000005,168.8105000000001
9/30/2008,126.5,4054452,82673.5865,2.9626,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,48530.0867,2013.341,3.5038,18.9895,2.2192,3.3892,3.9214,1085.4156,1678.251,319.759,0.63,0.2689,0.229,1.297,22.7813,118.41,126.5,129.9,110.11,368992.0,-74.08695652173914,-40.81999999999999,0.27934755536111777,-97.07798238621882,0.2413331791998358,11.782838047622931,-25.837335783129053,-0.3938211300360186,3.2119880419370763,79670.11619430067,0.2857142857142857,-0.00011964587890760679,-0.3787214070358389,147.94866666666653,157.93066666666667,137.96666666666678
10/31/2008,69.89,5932416,82673.5865,1.6369,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,30415.7392,2013.341,3.5038,10.4922,2.2192,6.134,7.0971,1085.4156,1678.251,319.759,0.63,0.4867,0.229,0.7166,12.5864,71.84,69.89,74.89,68.3,145800.0,-65.00438981562773,-25.33,0.21433911790663204,-70.28447709541297,0.574023206633384,17.255293518097744,-52.24364974581337,-0.4717882015015177,0.15969575022078716,-33599.21619592116,0.2857142857142857,-4.1922935359853715e-05,-0.7175496372680723,88.94583333333316,100.92383333333336,76.96783333333337
11/28/2008,50.11,5708958,82673.5865,1.1736,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,24084.511,2013.341,3.5038,7.5223,2.2192,8.5558,9.8992,1085.4156,1678.251,319.759,0.63,0.6789,0.229,0.5138,9.0243,47.86,50.11,52.16,45.96,380487.0,-89.21237327787888,-25.230000000000004,0.15700858051882094,-118.86978062116751,0.4750273567490879,11.320491759548517,-38.78636817884429,-0.3979716990525349,0.5808924692644493,-28343.732012798773,0.14285714285714285,-5.7794605625384155e-05,-0.4554674407433984,68.25133333333311,75.81533333333333,60.687333333333385
12/31/2008,68.45,11707712,82673.5865,1.6030000000000002,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,29952.0887,2013.341,3.5038,10.2747,2.2192,6.2639,7.2474,1085.4156,1678.251,319.759,0.63,0.4970000000000001,0.229,0.7018,12.3271,71.84,68.45,71.84,65.95,217029.0,-65.00159083678014,10.150000000000006,0.6768267758657533,45.95327335970357,0.4000469677863953,-0.2859110304613495,9.063110029267358,0.012420953635255336,-1.4559457946775936,1237.0996354945744,0.7142857142857143,2.0912724113872585e-05,0.3576500519863269,64.00783333333312,71.50183333333331,56.51383333333335
1/30/2009,64.2,8928870,82673.5865,1.5035,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,28593.1129,2013.341,3.5038,9.6372,2.2192,6.6782,7.7268,1085.4156,1678.251,319.759,0.63,0.5299,0.229,0.6582,11.5617,57.95,64.2,66.95,56.35,662236.0,-47.97879390324717,-0.5,0.4373062246382141,-60.56303961259113,0.2398089514443179,1.83851158144644,3.8756453909030064,-0.09116756549921737,6.7961396087059045,114125.04993817539,0.5,-1.2343690614698414e-05,-0.13615766761775053,68.40016666666645,75.01366666666664,61.78666666666669
2/27/2009,57.05,4143389,82673.5865,1.3362,5.6934,5.6934,5.6824,74.2679,48.1249,1.4099,30.8461,5.5528,42.6987,1.249,0.9981,69.1539,26306.8361,2013.341,3.5038,8.5648,2.2192,7.5145,8.6943,1085.4156,1678.251,319.759,0.63,0.5963,0.229,0.585,10.2741,59.7,57.05,59.7,56.3,79707.0,-91.13100081366969,-8.299999999999997,0.4202329481816439,-101.30001582303845,0.2137986091352833,2.0776325494568866,-11.452056960835119,-0.17657490205483756,-0.6782003183547514,9279.59258831892,0.2857142857142857,-1.1708546062825893e-05,-0.12158837846687225,61.53933333333314,65.39383333333333,57.684833333333366
3/31/2009,52.31,16512876,16739.3628,1.189,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,32405.1978,759.3660000000001,19.072,22.0439,2.3433,5.3868,1.727,309.1795,1114.7,319.759,0.973,0.94,0.1218,0.4979,15.0006,53.46,52.31,54.06,51.11,500013.0,-69.06035141329257,2.5,0.3741962519577099,-36.090158717160776,0.28761944503421605,1.19160350706116,-8.843014587491194,-0.12540298249774642,3.7632300326257964,-11483.526453993283,0.42857142857142855,-1.2030892003647872e-06,-0.07795744205076331,53.98349999999981,57.722,50.24499999999998
4/29/2009,73.19,33862395,16739.3628,1.6637,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,39088.1609,759.3660000000001,19.072,30.8446,2.3433,3.8498,1.2342,309.1795,1114.7,319.759,0.973,0.6718,0.1218,0.6967,20.9882,71.09,73.19,73.84,70.94,339065.0,-50.379075056861275,8.340000000000002,0.6164007169777971,27.63023228573489,0.4644136049350771,-4.1027249808199135,37.82302793237567,0.2470742570515677,-0.8844887415076881,88109.21564139398,0.5714285714285714,-1.7504447153523582e-06,0.5673039200992349,69.09916666666646,75.50816666666667,62.69016666666669
5/29/2009,139.54,51275318,16739.3628,3.1717,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,60320.1587,759.3660000000001,19.072,58.8047,2.3433,2.0193,0.6474,309.1795,1114.7,319.759,0.973,0.3524,0.1218,1.3283,40.0149,133.09,139.54,139.64,133.09,1056150.0,-0.4820671037408408,46.80999999999999,0.8742983686004157,104.69266054156677,0.6674186531126942,-15.644240363949097,84.12224281813519,0.4944473908090779,-0.2734102846265016,143245.51125728886,0.6428571428571429,1.0016166809619237e-05,1.0310069333008485,108.32783333333313,117.51633333333334,99.13933333333334
6/30/2009,135.29,21376332,16739.3628,3.0752,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,58779.5904,759.3660000000001,19.072,57.0151,2.3433,2.0827,0.6677,309.1795,1114.7,319.759,0.973,0.365,0.1218,1.2879,38.7962,145.58,135.29,145.58,135.29,668507.0,-37.527352297593055,11.989999999999995,0.718846981446853,55.87791310338724,0.2486072273009901,-5.2890909428233215,23.80742260905677,0.1852065989370489,-2.390931569258368,-95050.70141666617,0.5,6.05399241124383e-06,0.0776808802824354,132.73149999999978,141.77050000000003,123.69249999999997
7/31/2009,152.18,20052097,16739.3628,3.459,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,64160.852,759.3660000000001,19.072,64.1314,2.3433,1.8516,0.5936,309.1795,1114.7,319.759,0.973,0.3245,0.1218,1.4487,43.6396,154.88,152.18,157.82,150.88,474606.0,-15.037071362372528,37.72000000000001,0.6377816519081765,96.95425584966421,0.3216242828858911,-6.144745456925732,8.862582521571895,0.18797241504209708,0.531384657309224,-85933.85971339942,0.7142857142857143,2.2232692566754762e-05,0.17851449038921688,135.76516666666643,145.14616666666666,126.3841666666666
8/31/2009,189.05,28609435,16739.3628,4.2971,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,75910.4706,759.3660000000001,19.072,79.6695,2.3433,1.4905,0.4778,309.1795,1114.7,319.759,0.973,0.2612,0.1218,1.7996,54.2125,169.86,189.05,189.4,169.36,3529616.0,-0.6854680767724134,46.16000000000002,0.8740882205709753,169.03195093995922,0.4569712419787113,-8.577830918781245,18.77268474807219,0.23054674758145602,3.5276172744565626,1113336.765134959,0.7857142857142857,1.0061934555470377e-05,0.21945175824616087,157.37483333333313,168.39883333333339,146.35083333333333
9/30/2009,196.74,43186143,16739.3628,4.472,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,78206.1525,759.3660000000001,19.072,82.9119,2.3433,1.4322,0.4592,309.1795,1114.7,319.759,0.973,0.2516,0.1218,1.8729,56.4178,198.84,196.74,201.74,195.94,502029.0,-43.89794844818515,5.140000000000015,0.4864391386508536,38.17798250216994,0.22358303231057333,-8.943812953397329,26.597178387315093,0.2459226298951561,-0.10976627908004484,-106404.22620148712,0.35714285714285715,-9.30331608406957e-06,0.2842872058795031,193.00966666666642,203.99266666666668,182.02666666666667
10/30/2009,178.91,30854748,16739.3628,4.0666,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,72536.5484,759.3660000000001,19.072,75.3955,2.3433,1.575,0.5049,309.1795,1114.7,319.759,0.973,0.2767,0.1218,1.7031,51.3048,185.85,178.91,191.85,175.36,832759.0,-91.6115311909263,-27.03,0.38854722380707785,-131.06000575744852,0.2547999424085835,1.0189905756000144,4.9065226793687575,-0.027695981525437667,-4.7914974801296255,39786.622408858384,0.35714285714285715,-3.129545103838125e-05,-0.00870405902498095,200.4368333333332,210.4788333333334,190.3948333333333
11/30/2009,202.94,15816148,16739.3628,4.6128,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,80175.4267,759.3660000000001,19.072,85.5226,2.3433,1.3885,0.4451,309.1795,1114.7,319.759,0.973,0.2439,0.1218,1.9319,58.1957,207.53,202.94,207.83,201.34,451946.0,-33.62930077691455,14.490000000000007,0.5614699852542787,72.71041451925103,0.20504438757808824,-3.1605997077031134,2.7006536076450622,0.0997976455186254,-1.4963862226609523,-62201.891052573184,0.6428571428571429,4.7857512254816775e-06,0.12186359413880167,192.7673333333332,201.66833333333344,183.86633333333333
12/31/2009,184.35,23095231,16739.3628,4.1904,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,74267.604,759.3660000000001,19.072,77.6904,2.3433,1.5285,0.49,309.1795,1114.7,319.759,0.973,0.2685,0.1218,1.7549,52.8648,179.81,184.35,185.85,177.66,1306946.0,-42.72486772486776,-4.800000000000012,0.6280721270060627,-18.672226548721472,0.26614128878875626,4.514556917995748,-9.427913078152931,-0.16192881798808492,-1.9508718797675293,323229.58305686805,0.35714285714285715,-9.67888849657238e-06,-0.1987037234607019,186.4914999999998,194.79050000000007,178.1925
1/29/2010,147.03,14679662,16739.3628,3.3421,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,62404.3148,759.3660000000001,19.072,61.9628,2.3433,1.9164,0.6144,309.1795,1114.7,319.759,0.973,0.3367,0.1218,1.3997,42.1628,144.88,147.03,148.38,139.39,576758.0,-80.14036911879384,-25.629999999999995,0.07727389850725172,-135.85602362138962,0.5820437839391668,8.850884072201552,-16.66201899511754,-0.4255977961149927,-2.3549794380957496,233925.36306060586,0.21428571428571427,-2.701906209321807e-05,-0.2240759834455598,168.57499999999982,176.08300000000008,161.06700000000006
2/26/2010,152.03,12497222,16739.3628,3.4556,3.3159,3.3159,2.8571,103.0969,94.8933,2.4572,44.7259,3.4872,43.9944,1.249,0.8616,55.2741,63992.4392,759.3660000000001,19.072,64.0683,2.3433,1.8534,0.5942,309.1795,1114.7,319.759,0.973,0.3256,0.1218,1.4472,43.5966,151.68,152.03,155.23,149.08,690718.0,-50.21204410517385,8.689999999999998,0.6112483655556467,54.515084254685746,0.2743597417777269,3.0105335261636412,-9.878299490481364,-0.14310204577893612,-1.996534855679258,60132.72382237981,0.5,-4.437987969496602e-06,-0.05157947868497916,148.18899999999977,154.78600000000014,141.59199999999996
3/31/2010,140.09,10020285,44531.0099,2.5222,5.9529999999999985,5.9529999999999985,4.7523,71.1749,64.0686,3.2152,23.4413,6.3849,55.5428,1.4988,0.7983,76.5587,61018.7029,457.154,29.1653,97.4092,0.7492,4.5578,-0.1001,-84.027,2032.472,319.759,0.7487,0.3326,0.1939,1.3043,21.9408,142.19,140.09,142.89,139.29,350400.0,-95.69429494079651,-15.439999999999998,0.18773261979299616,-94.81743062957665,0.3904474716447343,3.5668442303183947,-3.394001578898373,-0.2082929668295076,0.7635501780947129,29809.56333129984,0.0,-1.4978847385647062e-05,-0.1016260096723834,150.68066666666647,156.0426666666668,145.31866666666667
