Date,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
4/24/2006,131.4,133.71,139.36,131.4,7775.0,-92.3812898653437,-4.650000000000006,0.4663972916180461,-31.558427338999202,0.21046321482566896,-0.5009913669494779,32.61931418516678,0.32751828978616937,-1.375281681596518,38007.11074787527,0.42857142857142855,-0.002190287774378844,0.11832205223972113,142.15583333333328,154.47683333333327,129.83483333333336
4/25/2006,132.0,129.0,133.28,128.41,7846.0,-98.97284122562674,-19.840000000000003,0.41948540785645766,-55.80108825835306,0.2029995781464354,0.35284035957977267,32.61931418516678,0.32751828978616937,-1.1291531309084626,31055.70760978864,0.35714285714285715,-0.002992464447603014,0.11832205223972113,142.67349999999993,155.17799999999994,130.16900000000004
4/26/2006,130.4,130.53,131.69,129.52,5153.0,-96.30919220055709,-38.43000000000001,0.4194854078564576,-60.10759937740127,0.20884569608780185,0.9046320658190723,32.61931418516678,0.32751828978616937,-0.7958943269102433,27159.673943585978,0.35714285714285715,-0.003360546194509904,0.11832205223972113,143.26833333333326,155.26233333333326,131.27433333333335
4/27/2006,139.26,143.58,143.58,139.26,13522.0,-72.29223744292234,-25.48999999999998,0.6212018143327566,-10.309891803770203,0.24987792268282583,0.37707356722927443,32.61931418516678,0.32751828978616937,-1.8355052444119413,27503.082674959405,0.35714285714285715,-0.0033936502212965707,0.11832205223972113,144.19633333333326,155.71483333333327,132.67783333333335
4/28/2006,157.28,157.94,157.94,157.28,12236.0,-25.841285786037147,-6.199999999999989,0.7447841149766723,61.414418259965295,0.30603345894812733,-1.089584823696839,32.61931418516678,0.32751828978616937,-2.6208681135225356,24731.297247722003,0.35714285714285715,-0.0035225351037373744,0.11832205223972113,145.62199999999993,156.95499999999993,134.28900000000004
4/29/2006,173.73,173.73,173.73,173.73,2612.0,-0.0,13.849999999999994,0.8194985695695688,123.29976119902342,0.3675239960167458,-3.3852525141931835,32.61931418516678,0.32751828978616937,-0.9543841909886007,24731.297247722003,0.42857142857142855,-0.0030081249260602945,0.11832205223972113,147.7966666666666,159.0361666666666,136.5571666666667
5/2/2006,191.1,184.03,191.1,181.17,103572.0,-11.27771574413781,28.930000000000007,0.8683997413987435,146.09214771436268,0.41125343573312917,-5.903201162790992,32.61931418516678,0.32751828978616937,-0.9543841909886007,-4384.907763068717,0.5,-0.002035634538773215,0.14208589783017067,150.2621666666666,161.5626666666666,138.9616666666667
5/3/2006,188.14,182.8,188.14,179.18,67819.0,-13.239751156484262,35.44,0.838375078295833,118.20343433959465,0.4578151689987437,-7.712153294763169,32.61931418516678,0.32751828978616937,-13.813380093699514,1385.6892443191573,0.5,-0.0020631729279172524,0.16873530209148235,152.10749999999993,163.26399999999992,140.95100000000005
5/4/2006,201.04,181.91,201.04,179.68,30961.0,-26.338978383588046,39.31999999999999,0.8715844472800521,119.15151421158143,0.4910537414886887,-8.971343386089444,32.61931418516678,0.32751828978616937,4.984137903016311,-800.7441094029418,0.5714285714285714,-6.852982536477252e-05,0.2002022574828856,153.26833333333326,164.57183333333325,141.9648333333334
5/5/2006,188.24,179.89,188.24,178.18,36657.0,-29.12019826517969,44.89999999999998,0.848201419452718,94.29595605807894,0.5194916456605966,-9.70110712082203,32.61931418516678,0.32751828978616937,1.9405576734593994,-1400.5430136785435,0.5714285714285714,0.00012102307772463014,0.2373735308402488,153.90483333333327,164.07883333333325,143.73083333333338
5/8/2006,184.16,180.39,186.65,179.18,15470.0,-28.43177750240948,47.44999999999999,0.848201419452718,88.96093816699396,0.5213360688154831,-10.198218324556905,32.61931418516678,0.3415063565924335,-5.0046213338502845,2810.9865170117882,0.5714285714285714,0.00031868594984705163,0.27771531832659957,154.53249999999994,163.98499999999993,145.08000000000007
5/9/2006,179.28,178.54,180.67,174.7,13080.0,-30.978934324659235,38.079999999999984,0.7664393905546553,71.00442542499346,0.4977795037870846,-10.329680398385022,32.61931418516678,0.346819674544967,-1.7574644928824206,8624.23390822436,0.5,-6.690947201739034e-05,0.3067033567036614,155.3411666666666,164.5446666666666,146.13766666666672
5/10/2006,179.18,169.24,182.17,169.23,1061065.0,-43.783560512185026,33.23000000000002,0.6747994862047901,53.13787724480287,0.4670474975938651,-9.605950004603557,32.61931418516678,0.3231344206717259,-982.2303474110552,-321117.9595419178,0.5,-6.411125934808757e-05,0.32417075688555674,156.30699999999993,165.60999999999993,147.00400000000005
5/11/2006,171.49,168.63,171.49,166.84,19840.0,-44.6234338427647,30.069999999999993,0.6364358364296043,36.42828627279194,0.46810610641833694,-8.882615457680231,32.61931418516678,0.3028042897377894,0.3993897735076735,-94906.3546733039,0.42857142857142855,-0.00015028991173162304,0.343960402161927,157.0741666666666,165.6141666666666,148.53416666666672
5/12/2006,164.35,167.53,185.5,164.35,17650.0,-46.13795952085914,33.81999999999999,0.7374102072775904,42.484004125814494,0.46856084803819414,-8.130189459863374,32.61931418516678,0.2833482379251763,1.0761408002587174,3301.330396508798,0.5,0.0005536997978382937,0.367387691199981,158.5939999999999,167.44949999999994,149.73850000000004
5/15/2006,174.2,166.09,184.06,164.25,14024.0,-48.86744966442952,37.09,0.7357273133700962,34.94528354968414,0.4182922348324197,-7.337230076138411,32.61931418516678,0.2633721598619431,31.057535160254936,43248.13007226885,0.5,0.0006770699444038758,0.3815239786104294,160.25549999999993,169.35449999999994,151.15650000000005
5/16/2006,166.74,163.13,169.23,151.31,16827.0,-61.36290061508578,32.599999999999994,0.548745056552225,-1.076479694825779,0.3776031687434206,-6.404152673905912,32.61931418516678,0.23842736627804764,-0.6027866954909458,60822.76746398812,0.42857142857142855,-0.0003719182458332503,0.39079974066862466,161.55533333333327,170.85433333333327,152.25633333333337
5/17/2006,169.23,164.12,170.22,162.37,10417.0,-74.2409008646692,20.539999999999992,0.5586469550520269,9.070637873335283,0.35191542328521813,-5.676704747805928,32.61931418516678,0.21966049027515658,-1.4717618263326548,58888.57440871191,0.42857142857142855,-0.00029440929176729775,0.38215370553038686,162.86233333333328,172.0213333333333,153.70333333333335
5/18/2006,163.75,150.92,163.75,147.72,18886.0,-93.99849962490624,-7.02000000000001,0.4063867592419622,-33.22930613885694,0.350568100858438,-4.019608226268474,30.20916981785055,0.16672134545842918,-0.775704192578893,50937.70281451386,0.35714285714285715,-0.000997006387910683,0.34158353953418086,163.6733333333333,173.18583333333328,154.16083333333336
5/19/2006,154.29,140.35,154.29,136.77,16656.0,-94.42974949432086,-33.379999999999995,0.32904289494701544,-71.41222421787613,0.36474319119662485,-1.8554019670897333,26.505232354729557,0.09703994525019372,-0.775704192578893,43499.31190132496,0.2857142857142857,-0.0017637468160704186,0.2810508824249481,163.94533333333328,174.0253333333333,153.86533333333335
5/22/2006,139.36,138.06,140.36,126.32,32277.0,-84.28800856531048,-45.97,0.2720321594009139,-102.98725721858838,0.3539796298931761,0.03880376327597901,22.163332180934518,0.03726414524529835,-2.6669640341239758,46469.37339705688,0.21428571428571427,-0.0022274465704498953,0.21695243501426267,163.9498333333333,174.3338333333333,153.5658333333334
5/23/2006,127.91,145.9,147.33,127.91,49285.0,-73.79550321199142,-36.900000000000006,0.3576806174415513,-89.39348569136544,0.32837179632986724,0.9108237312550784,18.172759522363428,0.007863408267528666,-2.7156371118698006,49877.6600088212,0.2857142857142857,-0.002083628248181864,0.16252149619045864,164.4573333333333,175.56883333333332,153.34583333333336
5/24/2006,134.96,146.71,152.69,134.95,20303.0,-67.07041343669249,-35.19999999999999,0.41839801555328354,-80.94441138298258,0.3033849833319212,1.5201285881427964,14.471384932523339,-0.01332765660085301,-1.2734056086004375,35490.25384835385,0.2857142857142857,-0.0020268428075746726,0.1048887953187294,165.16749999999996,177.05749999999998,153.27750000000006
5/25/2006,153.6,147.36,153.6,146.83,10026.0,-65.1251450356373,-32.52999999999997,0.42897212840596377,-66.32517955267474,0.28941100602608394,1.9291406716534993,10.89411330328685,-0.028764826908085454,-0.19143665411256977,21590.16640886124,0.35714285714285715,-0.0015782424487328379,0.045949406262961776,165.52366666666666,177.53616666666665,153.51116666666672
5/26/2006,151.61,145.4,151.61,143.74,7454.0,-67.75937816830009,-34.98999999999998,0.4004469698545436,-71.7449039712274,0.27837253628225994,2.3809353648487104,6.990122698139366,-0.04569405671757455,-2.150261355781922,15255.535289633062,0.35714285714285715,-0.0017596215981305172,-0.01456610688862007,164.9835,177.35649999999998,152.61050000000006
5/29/2006,150.31,145.85,150.31,143.34,9172.0,-66.99898614396756,-32.69,0.39650873897169,-66.58965771569906,0.2688178556716125,2.6723131171395096,3.021769838359681,-0.058475468364210983,-0.9975778800167878,11829.157097196317,0.35714285714285715,-0.0016352534637892344,-0.06437184855994278,163.62199999999999,176.34349999999998,150.90050000000005
5/30/2006,149.32,148.37,150.11,147.33,14185.0,-62.740790807705295,-20.870000000000005,0.39650873897169003,-52.772642192398564,0.2835733227659412,2.6721458757170637,-0.40538803121083955,-0.06259922772020761,-0.21763377849122167,9031.230180142378,0.42857142857142855,-0.0016069968262598122,-0.09703285319110395,161.7805,174.14449999999997,149.41650000000004
5/31/2006,149.21,147.74,152.9,138.86,46582.0,-63.80533964177084,-20.889999999999986,0.310438816254482,-55.41861111056592,0.2977729360040965,2.691016844162391,-3.0844902756782737,-0.06750285890209731,-1.999980315688618,12121.896090779459,0.42857142857142855,-0.0015587358738475535,-0.12460156303227571,159.9368333333333,172.5548333333333,147.31883333333337
6/1/2006,151.71,139.57,151.71,138.27,10789.0,-77.05230342916522,-27.960000000000008,0.30511553421357474,-63.790999410973825,0.32710078236845275,3.318020770301075,-5.2970360468910815,-0.09074875871560503,-0.23793956968138794,5593.7494678468765,0.35714285714285715,-0.0021309426169371674,-0.1605930210476077,157.7188333333333,169.9408333333333,145.49683333333337
6/2/2006,134.38,139.1,141.95,130.4,61219.0,-70.8883826879271,-26.99000000000001,0.2414039438001398,-83.02709471006573,0.3525003019616928,3.8083077901258093,-6.8382455397893,-0.11088591531308242,4.772918081772358,15038.602542878398,0.35714285714285715,-0.002172043579656397,-0.19043106584658856,155.47116666666665,167.76766666666663,143.1746666666667
6/5/2006,139.37,137.02,141.35,136.87,6379.0,-75.62642369020497,-26.109999999999985,0.2414039438001398,-72.04372389681626,0.39536615421267357,4.312898139997117,-7.954252653634047,-0.1323920599504013,0.03107107961707559,5782.039485389272,0.42857142857142855,-0.0009686031851091298,-0.21184589343258703,153.28816666666665,165.43516666666662,141.1411666666667
6/6/2006,131.4,131.08,150.56,123.33,19338.0,-80.82632360217711,-33.03999999999999,0.16329913703068694,-82.53265219576092,0.43811269843850004,5.127711285378268,-9.318661150187758,-0.1637713729824361,-0.265774985430525,713.4665198188463,0.35714285714285715,-0.001510663854379805,-0.24022487135759985,151.13916666666665,164.3491666666666,137.9291666666667
6/7/2006,125.92,118.97,132.69,117.97,10146.0,-97.24669603524228,-31.94999999999999,0.1422734035686008,-126.93809116291095,0.4839576505528162,6.663944019998496,-10.937627668131439,-0.21538301743167113,-0.10982008005015989,-1563.7176736439196,0.35714285714285715,-0.002074104422884466,-0.2751684925187982,148.62233333333333,161.92133333333328,135.32333333333335
6/8/2006,113.48,107.07,113.48,107.07,26541.0,-100.0,-33.28,0.10926304863706242,-160.59494836302656,0.5287222639544004,8.731908858469211,-12.934065204857275,-0.2786133481459807,-2.222979657551189,-8006.047744694358,0.35714285714285715,-0.0015670768648394318,-0.3175795483275136,145.63333333333333,159.02033333333327,132.24633333333335
6/9/2006,110.44,114.58,117.76,98.55,13623.0,-70.88101725703905,-23.480000000000004,0.09035525361082886,-136.89450395480966,0.5675048827170126,9.658270636933139,-14.199423441688808,-0.3019597625477367,-0.7831683614660134,1427.577609804253,0.42857142857142855,-0.0014018612411190838,-0.33763644136031934,142.52516666666665,155.81516666666658,129.2351666666667
6/12/2006,115.97,104.72,115.97,103.13,15019.0,-88.79200726612171,-41.18000000000001,0.09035525361082886,-131.23351321897465,0.6057676143028738,11.054131229559857,-16.21571176455036,-0.3357683454898849,-2.708121198235368,-1336.3734989598806,0.35714285714285715,-0.0014371368938382275,-0.3785841647324424,139.34883333333332,152.29033333333328,126.40733333333336
6/13/2006,103.03,94.27,103.53,94.27,7438.0,-100.0,-52.44000000000001,0.07289160366813989,-146.56040366469182,0.6426452778968152,12.849067023842295,-19.361611412393238,-0.376509390770973,-0.12040847911017964,-1117.1513619102698,0.2857142857142857,-0.0027711464380688546,-0.42588906603592397,136.1555,148.66399999999993,123.64700000000002
6/14/2006,94.57,84.86,98.25,84.86,112956.0,-100.0,-62.500000000000014,0.05893294829698432,-149.89748737771936,0.6763158694015912,14.854228251915174,-23.19903578465824,-0.4191343422332542,25.210979575830613,-34494.078389275455,0.21428571428571427,-0.003141780491019247,-0.47844328234805217,132.34316666666663,145.1286666666666,119.5576666666667
6/15/2006,86.6,93.32,93.32,79.64,103807.0,-81.32678132678134,-52.08000000000001,0.052498098162690736,-129.63727439269798,0.6591060613942763,15.584982607630366,-26.296797648350868,-0.42477205218774117,-41.453933934940984,23948.95282122785,0.21428571428571427,-0.0029979979243086596,-0.5056496585197545,129.07466666666664,141.7426666666666,116.40666666666671
6/16/2006,98.45,101.88,102.63,98.45,36657.0,-69.64236964236964,-43.97,0.2263409909462262,-81.08604223255566,0.6441934081416786,15.300794037445584,-28.987596316278903,-0.4039707357468954,-7.580105360012807,20130.82284623341,0.2857142857142857,-0.0028373410704852437,-0.518668255201914,126.93383333333331,138.93483333333327,114.93283333333338
6/19/2006,103.53,99.49,103.53,97.55,18530.0,-72.90472290472292,-48.88000000000001,0.22634099094622623,-75.60776715606846,0.6312709962681803,15.093271539539742,-31.92261367384517,-0.39130330166094385,-1.5272293356757136,7190.958257079105,0.21428571428571427,-0.0028638685894942575,-0.5363692513597389,125.19766666666665,136.7956666666666,113.5996666666667
6/20/2006,99.54,101.88,102.63,99.54,10144.0,-69.1411128069932,-45.860000000000014,0.22634099094622623,-65.28113004508351,0.6200729901605156,14.5688434593619,-34.235503840440906,-0.3750352387991847,-1.5998417344555744,4974.706537234627,0.2857142857142857,-0.0027908684692104823,-0.5474009129022367,123.24616666666664,134.0276666666666,112.46466666666672
6/21/2006,102.28,100.49,102.63,99.64,15083.0,-70.60067681895093,-39.08,0.22634099094622623,-60.219959062691785,0.5661340924616425,14.10221702841541,-36.27291963700311,-0.36402736481545306,-1.2098679594861552,-115.32554154692481,0.2857142857142857,-0.002710968712583177,-0.5529345286986868,121.05299999999997,131.09699999999992,111.00900000000004
6/22/2006,97.45,102.63,110.44,97.45,26616.0,-67.58319232938523,-36.47,0.3921674367083464,-47.14383900984354,0.5077624200686885,13.40584193086194,-37.54224463330668,-0.34946219659353417,-0.09460411699470254,-1831.1950899745993,0.35714285714285715,-0.0024942168671718383,-0.5536793385258522,118.76516666666664,129.12016666666656,108.41016666666671
6/23/2006,95.56,112.88,112.88,95.56,12106.0,-53.13028764805415,-24.140000000000015,0.4357639479302836,-31.196672721265106,0.46447640672941704,11.89296242934411,-38.4526212523221,-0.3105343817030248,-2.453244683772868,3199.629685079053,0.35714285714285715,-0.002613347028038675,-0.5352297758078244,116.77466666666665,127.60216666666656,105.94716666666673
6/25/2006,120.45,124.13,124.13,119.45,8445.0,-16.13572101790764,-6.950000000000017,0.5915990059917358,23.892564631848494,0.45528064199035145,9.677938797081552,-38.00414719486524,-0.2515474575264243,-1.9632200067690957,3801.9660116651653,0.42857142857142855,-0.0017001046691017356,-0.49222403557690103,115.57816666666665,126.29116666666657,104.86516666666671
6/26/2006,136.53,126.07,136.53,121.44,38563.0,-18.386359641413268,7.099999999999994,0.6977615139477168,49.39691269671837,0.42966749126722253,7.678014224941364,-36.429811421250825,-0.20102274925677346,-0.43865113951883833,-3724.6216985481724,0.5,-0.0002953396088401535,-0.4315105484285998,114.54866666666665,125.87716666666658,103.2201666666667
6/27/2006,127.62,125.82,136.38,117.11,15226.0,-18.825804183512055,18.75,0.6316089374175246,51.09822377816229,0.4074706176289666,6.043524928397645,-33.45310366816524,-0.16131303271548908,-1.1604084786076627,-2189.740246832609,0.5,-0.0002381224697119225,-0.363333488223775,113.54549999999998,125.13549999999991,101.95550000000003
6/28/2006,123.14,120.85,123.14,119.45,9301.0,-27.561961680435942,6.269999999999996,0.6316089374175246,37.57693255765597,0.4073006885637411,5.089407488821365,-30.767721974309836,-0.13765097913342733,-0.801463589851388,-1611.4427818663735,0.42857142857142855,-0.00017903265110659784,-0.3233162634009753,112.44366666666663,123.54616666666656,101.34116666666668
6/29/2006,128.41,123.88,131.4,121.94,12373.0,-22.235893830198638,19.159999999999997,0.7030981641769162,63.01227475852014,0.4071534226385922,4.042820179282373,-27.84770416430263,-0.11173068400397645,-0.01879014511504986,-2836.725338158666,0.5,2.932047015088765e-05,-0.2631210256031919,111.87316666666663,122.87116666666657,100.8751666666667
6/30/2006,131.3,123.39,131.4,122.44,16488.0,-23.097205132712254,29.120000000000005,0.7030981641769162,70.54370311830057,0.3978763214035584,3.2157722140762957,-24.233883600020388,-0.09149239994352543,-0.8849847665083244,-4891.608458100663,0.5714285714285714,0.000986082078085042,-0.18188042965461365,111.23966666666664,122.46166666666656,100.0176666666667
7/3/2006,124.43,122.54,127.37,120.8,6341.0,-24.59131657584812,37.68000000000001,0.6687912458740927,66.78802792969405,0.36675459960318685,2.5988098337350607,-20.076996724856258,-0.07637690706882883,-1.028729245654464,-2102.778497279751,0.5714285714285714,0.0008384610306516712,-0.07914247600518734,110.66866666666665,120.85766666666655,100.4796666666667
7/4/2006,126.42,121.15,127.12,116.47,6697.0,-37.53966316817182,27.830000000000013,0.5822423571716003,57.25764784353937,0.3397831478237098,2.1964695112051373,-15.90737000783177,-0.06651476692707671,-1.034514768887787,-79.93022329801215,0.5714285714285714,0.0006261105726118582,-0.021172629789276268,110.58716666666665,120.57266666666655,100.6016666666667
7/5/2006,124.23,121.29,124.43,119.45,9489.0,-37.1979497193068,19.41000000000001,0.5822423571716002,53.76639648304562,0.34568921015324905,1.845068731359774,-12.503337001951524,-0.05788244156506946,-0.6193367719587031,224.82017283173627,0.5714285714285714,0.0005170274270539064,0.028157269027451037,111.213,121.12699999999988,101.29900000000005
7/6/2006,126.42,123.78,133.39,121.44,36802.0,-31.12033195020747,24.290000000000006,0.6920377891310354,70.34966223698926,0.32889860758950334,1.350458300596216,-9.38362577485789,-0.044557277610528474,-5.289335739504455,-6006.586094683187,0.6428571428571429,0.0006440124705686217,0.09870249469126914,112.00833333333333,121.55933333333321,102.4573333333334
