Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,1320.55,1350722,109571.6404,32.74,11.1892,11.1892,28.0466,4.1831,-35.4502,0.7975,78.0269,32.681,40.3345,25.5,2.5066,21.9731,125943.5393,5423.858,-0.2542,23.4744,5.0131,2.4748,3.7394,3121.9638,3150.965,964.1569999999999,0.273,0.0013,0.2005,4.5213,40.4073,1336.0,1320.55,1370.0,1302.0,414584.0,-89.33908045977013,-119.60000000000014,0.31758099567522635,-126.63384791464901,0.21176847997026213,1.7600225189730736,3.205374665873008,-0.005213670672022387,26.71433129225431,-63864.64076059508,0.35714285714285715,0.012831401358950164,-0.036465634296270616,1406.9416666666666,1485.6491666666668,1328.2341666666675
12/31/2007,1499.9,1020802,144613.9324,34.5616,11.8085,11.8085,31.8201,0.6862,-30.8994,0.7645,76.888,42.9196,43.3979,33.0,2.6947,23.112,143321.4519,6323.485,-0.2045,22.8693,4.4121,2.8615,3.8477,3638.8877,4138.122,964.1569999999999,0.1938,0.0002,0.138,4.1267,34.9467,1468.0,1499.9,1535.0,1424.0,49584.0,-17.549999999999955,57.80000000000018,0.7301899815102892,96.22897112356752,0.3091489845563113,-9.57550144618972,-0.2830166876978633,0.0425949271857075,1.2591969280016442,19120.070978817457,0.5714285714285714,0.008257788324351154,0.04394161466655255,1408.918333333333,1478.315833333333,1339.5208333333335
1/31/2008,1404.85,819323,144613.9324,32.3714,11.8085,11.8085,31.8201,0.6862,-30.8994,0.7645,76.888,42.9196,43.3979,33.0,2.6947,23.112,134157.1111,6323.485,-0.2045,21.4201,4.4121,3.0551,4.1080000000000005,3638.8877,4138.122,964.1569999999999,0.1938,0.0002,0.138,3.8652,32.7321,1315.0,1404.85,1425.0,1315.0,16805.0,-28.077260755048307,-39.4000000000001,0.4161066321975757,-34.973217701158056,0.2563540529981357,19.507926598352928,-3.993034448971736,-0.0907319340840787,-2.2152228246709327,133.3826276438549,0.5,-0.02153636157002018,-0.09243881157802396,1417.9966666666662,1487.569166666667,1348.4241666666671
2/29/2008,1372.15,490115,144613.9324,31.6179,11.8085,11.8085,31.8201,0.6862,-30.8994,0.7645,76.888,42.9196,43.3979,33.0,2.6947,23.112,131004.3079,6323.485,-0.2045,20.9215,4.4121,3.1279,4.2059,3638.8877,4138.122,964.1569999999999,0.1938,0.0002,0.138,3.7752,31.9702,1385.0,1372.15,1400.0,1360.0,4395.0,-26.523809523809444,47.35000000000014,0.6721036322793118,103.08834068329605,0.29535625643713315,5.686602591852534,-5.495071152663405,-0.03914842971321175,0.5697678386586342,-1469.3994106000619,0.6428571428571429,0.02361334154455788,-0.0277715240346486,1343.5391666666665,1385.1291666666666,1301.9491666666672
3/31/2008,1498.05,658892,144613.9324,34.5189,11.8085,11.8085,31.8201,0.6862,-30.8994,0.7645,76.888,42.9196,43.3979,33.0,2.6947,23.112,143143.0884,6323.485,-0.2045,22.8411,4.4121,2.865,3.8524,3638.8877,4138.122,964.1569999999999,0.1938,0.0002,0.138,4.1216,34.9036,1498.0,1498.05,1510.0,1485.0,30808.0,-59.48117154811718,-0.6500000000000911,0.7867178204586607,76.39149311555683,0.4920602567628919,-23.14577807609589,7.493604232944295,0.13912526872241382,-1.1259091492022566,3578.738746754163,0.5714285714285714,-0.036102784670496366,0.1055713551586649,1442.9241666666662,1509.4941666666666,1376.354166666667
4/30/2008,1758.8,621714,144613.9324,40.5273,11.8085,11.8085,31.8201,0.6862,-30.8994,0.7645,76.888,42.9196,43.3979,33.0,2.6947,23.112,168283.5605,6323.485,-0.2045,26.8169,4.4121,2.4403,3.2813,3638.8877,4138.122,964.1569999999999,0.1938,0.0002,0.138,4.8389999999999995,40.9789,1700.0,1758.8,1875.0,1630.0,95955.0,-30.181818181818194,201.09999999999994,0.959040059290058,215.88965853212008,0.5991693152490631,-52.66184105272986,11.03284749837649,0.37905738589129023,-0.6048439022586912,673.6097407573537,0.7142857142857143,0.049177537838233976,0.15374938881289416,1552.3216666666665,1610.094166666667,1494.5491666666671
5/30/2008,1767.2,426467,144613.9324,40.7208,11.8085,11.8085,31.8201,0.6862,-30.8994,0.7645,76.888,42.9196,43.3979,33.0,2.6947,23.112,169093.4428,6323.485,-0.2045,26.9449,4.4121,2.4287,3.2657,3638.8877,4138.122,964.1569999999999,0.1938,0.0002,0.138,4.8621,41.1747,1808.0,1767.2,1822.0,1750.05,9298.0,-75.19999999999995,-45.0999999999999,0.4812128032753753,-9.833454485613503,0.25345075342333,-43.150571838124044,15.696515930781162,0.2424875831201305,-1.3969499817994966,-2075.5993361207643,0.5,-0.0230337858464374,0.15329374605221574,1786.5066666666671,1843.506666666668,1729.5066666666676
6/30/2008,1630.1,682643,144613.9324,37.5617,11.8085,11.8085,31.8201,0.6862,-30.8994,0.7645,76.888,42.9196,43.3979,33.0,2.6947,23.112,155874.8152,6323.485,-0.2045,24.8545,4.4121,2.6329,3.5404,3638.8877,4138.122,964.1569999999999,0.1938,0.0002,0.138,4.4849,37.9803,1614.0,1630.1,1662.0,1601.0,7984.0,-71.37362637362642,-99.85000000000014,0.3346237110156727,-93.61072363083305,0.5439763967612674,27.49817482654907,-6.168304452418028,-0.2018059333467704,-1.1377697996017455,1156.604010437199,0.2857142857142857,-0.02396386645894221,-0.09974927060847136,1694.7316666666666,1732.0041666666675,1657.4591666666668
7/31/2008,1632.65,449609,144613.9324,37.6205,11.8085,11.8085,31.8201,0.6862,-30.8994,0.7645,76.888,42.9196,43.3979,33.0,2.6947,23.112,156120.676,6323.485,-0.2045,24.8934,4.4121,2.6288,3.5348,3638.8877,4138.122,964.1569999999999,0.1938,0.0002,0.138,4.4919,38.0397,1602.0,1632.65,1650.0,1598.5,9892.0,-10.205882352941122,27.65000000000009,0.7254463354298142,89.26114114421196,0.2784570272454776,10.2320758990777,-6.390325062247753,-0.06709871173511298,-1.0819857242169741,2706.6119847109453,0.6428571428571429,-0.011389799378828714,-0.046728957322756316,1575.518333333334,1630.0083333333355,1521.0283333333334
8/29/2008,1775.75,259512,144613.9324,40.9179,11.8085,11.8085,31.8201,0.6862,-30.8994,0.7645,76.888,42.9196,43.3979,33.0,2.6947,23.112,169917.8057,6323.485,-0.2045,27.0753,4.4121,2.417,3.25,3638.8877,4138.122,964.1569999999999,0.1938,0.0002,0.138,4.8856,41.3739,1753.0,1775.75,1780.0,1750.0,58570.0,-2.8323892035988014,127.15000000000008,0.9000664783615691,110.34052056276549,0.6331207213015908,-38.15486260119883,9.80303081835131,0.25120840730964056,4.4114927397189785,12918.997103908254,0.6428571428571429,0.02710259592459044,0.14093521670393566,1686.7191666666681,1724.5766666666696,1648.861666666667
9/30/2008,1691.05,1663596,144613.9324,38.9662,11.8085,11.8085,31.8201,0.6862,-30.8994,0.7645,76.888,42.9196,43.3979,33.0,2.6947,23.112,161751.3764,6323.485,-0.2045,25.7839,4.4121,2.5380000000000003,3.4128,3638.8877,4138.122,964.1569999999999,0.1938,0.0002,0.138,4.6526,39.4004,1632.05,1691.05,1710.0,1620.5,17981.0,-47.1414959504526,-57.35000000000014,0.4679232025812549,-45.251510827531206,0.3795307999179203,11.55902347769279,-1.2221218746776046,-0.0884111521748043,-0.5509526822994668,-9602.889488769692,0.42857142857142855,-0.0814509751246448,-0.06302699829954285,1712.345,1756.5800000000006,1668.1099999999988
10/31/2008,1450.0,798953,144613.9324,33.4117,11.8085,11.8085,31.8201,0.6862,-30.8994,0.7645,76.888,42.9196,43.3979,33.0,2.6947,23.112,138510.2935,6323.485,-0.2045,22.1085,4.4121,2.96,3.9801,3638.8877,4138.122,964.1569999999999,0.1938,0.0002,0.138,3.9894,33.7841,1449.0,1450.0,1510.0,1440.0,31800.0,-40.778498609823906,-77.95000000000005,0.3025874588075459,-48.72659438823104,0.5680068075683986,60.976744968766745,-15.377065275757067,-0.322260761175483,0.11642035295569825,-9395.546957533134,0.5,0.02957221249856906,-0.20886353530314736,1527.5916666666674,1588.9666666666683,1466.216666666667
11/28/2008,1400.75,1213687,144613.9324,32.2769,11.8085,11.8085,31.8201,0.6862,-30.8994,0.7645,76.888,42.9196,43.3979,33.0,2.6947,23.112,133761.8055,6323.485,-0.2045,21.3576,4.4121,3.0639999999999996,4.12,3638.8877,4138.122,964.1569999999999,0.1938,0.0002,0.138,3.8539,32.6366,1355.0,1400.75,1450.0,1348.0,10157.0,-21.41304347826087,8.0,0.6757376799679294,28.0137463528993,0.3660094567480364,38.746326882760066,-14.029882199163131,-0.21774618782039354,-1.0613626908610805,-721.7614902442598,0.5714285714285714,-0.010357206136195852,-0.1365044099656522,1377.3341666666681,1431.1566666666681,1323.5116666666675
12/31/2008,1452.75,542176,140067.9314,29.5908,12.3509,12.3509,34.4261,0.1727,-48.1189,0.7034,63.1841,55.3937,49.0947,35.0,2.7873,36.8159,137790.6365,8671.377,-0.2627,16.1529,6.2932,3.813,5.5314,5325.5735,5340.821999999999,964.1569999999999,0.2316,0.0001,0.1931,3.2391,26.2259,1431.0,1452.75,1460.0,1430.0,3001.0,-5.800000000000002,75.29999999999995,0.8741823785993095,132.21614996242565,0.5133038870335491,-6.438750565725742,0.6839524660267109,0.0518770376685306,-2.5131194031913715,2075.088034414318,0.5,0.050687124213396766,0.02195049618697039,1390.480000000001,1422.8825000000008,1358.0775000000008
1/30/2009,1466.45,250487,140067.9314,29.8698,12.3509,12.3509,34.4261,0.1727,-48.1189,0.7034,63.1841,55.3937,49.0947,35.0,2.7873,36.8159,139111.5297,8671.377,-0.2627,16.3052,6.2932,3.7774,5.4798,5325.5735,5340.821999999999,964.1569999999999,0.2316,0.0001,0.1931,3.2697,26.4732,1485.0,1466.45,1494.95,1465.0,22406.0,-76.49999999999993,-6.75,0.7202871420858616,-8.260414345537031,0.4056810766785256,-16.418798561238418,6.7663014013605975,0.1955731902744994,-35.85776402839228,-6622.657056110219,0.5,0.03955090791960502,0.07338062987378567,1477.7158333333343,1515.5533333333344,1439.8783333333338
2/27/2009,1493.5,619052,140067.9314,30.4208,12.3509,12.3509,34.4261,0.1727,-48.1189,0.7034,63.1841,55.3937,49.0947,35.0,2.7873,36.8159,141719.5885,8671.377,-0.2627,16.605999999999998,6.2932,3.7089999999999996,5.3805,5325.5735,5340.821999999999,964.1569999999999,0.2316,0.0001,0.1931,3.33,26.9615,1481.9,1493.5,1500.0,1478.0,150819.0,-41.04183109707977,22.59999999999991,0.4772118751721738,2.447475384354977,0.2262874717885853,-5.298707054887245,2.1000200983528816,0.09458028138396914,10.340303890562717,21335.874813254835,0.35714285714285715,0.012042358807820128,0.01714611886572388,1490.0475000000008,1518.5200000000011,1461.5750000000005
3/31/2009,1556.4,781352,140067.9314,31.701999999999998,12.3509,12.3509,34.4261,0.1727,-48.1189,0.7034,63.1841,55.3937,49.0947,35.0,2.7873,36.8159,147784.155,8671.377,-0.2627,17.3054,6.2932,3.5591,5.1631,5325.5735,5340.821999999999,964.1569999999999,0.2316,0.0001,0.1931,3.4702,28.0971,1540.0,1556.4,1575.0,1530.0,81319.0,-13.381294964028713,125.5500000000002,0.7420907741814389,112.0728869028245,0.25800182809696554,-14.32238514230312,2.7314067088774974,0.14843048034933512,0.1553021090165648,-745.8078154718896,0.7142857142857143,0.013251039027123572,0.05461600379852289,1502.5700000000008,1538.9225000000008,1466.2175000000007
4/29/2009,1704.85,849181,140067.9314,34.7258,12.3509,12.3509,34.4261,0.1727,-48.1189,0.7034,63.1841,55.3937,49.0947,35.0,2.7873,36.8159,162097.1102,8671.377,-0.2627,18.956,6.2932,3.2492,4.7135,5325.5735,5340.821999999999,964.1569999999999,0.2316,0.0,0.1931,3.8012,30.777,1704.35,1704.85,1710.0,1698.0,83670.0,-43.17777777777783,104.79999999999997,0.7120232620525041,55.43200153279089,0.6211123452604435,-49.06677833260028,14.438309582699986,0.40762547601225935,-0.28212505398155396,8597.621323985135,0.6428571428571429,-0.016183746328756132,0.19230090668658176,1646.117500000001,1688.155000000001,1604.0800000000006
5/29/2009,1726.35,1279381,140067.9314,35.1637,12.3509,12.3509,34.4261,0.1727,-48.1189,0.7034,63.1841,55.3937,49.0947,35.0,2.7873,36.8159,164170.0542,8671.377,-0.2627,19.195,6.2932,3.2087,4.6548,5325.5735,5340.821999999999,964.1569999999999,0.2316,0.0,0.1931,3.8492,31.1651,1726.0,1726.35,1749.95,1715.15,22252.0,-49.86459038591745,-25.5,0.420267032777733,9.173436414127405,0.292096157197104,-14.685795138793994,4.985244051751574,0.10130399221518148,-3.128465673976788,3007.5478148387488,0.42857142857142855,0.0064147485454084255,0.010926282721521574,1727.4008333333343,1776.6358333333335,1678.1658333333332
6/30/2009,2001.6,810480,140067.9314,40.7702,12.3509,12.3509,34.4261,0.1727,-48.1189,0.7034,63.1841,55.3937,49.0947,35.0,2.7873,36.8159,190708.5583,8671.377,-0.2627,22.2555,6.2932,2.7675,4.0147,5325.5735,5340.821999999999,964.1569999999999,0.2316,0.0,0.1931,4.4629,36.1341,1925.0,2001.6,2017.0,1911.3,42161.0,-4.7530864197531155,200.44999999999985,0.7977439156163147,195.17227614873661,0.3409082290133271,-42.18381514667931,5.8186233606776545,0.2345636333543739,-0.4734438810831104,8940.792022388194,0.5714285714285714,0.02233815026978253,0.10750567130014232,1800.6008333333343,1870.3383333333334,1730.8633333333332
7/31/2009,2205.15,739593,140067.9314,44.9163,12.3509,12.3509,34.4261,0.1727,-48.1189,0.7034,63.1841,55.3937,49.0947,35.0,2.7873,36.8159,210334.0232,8671.377,-0.2627,24.5187,6.2932,2.512,3.6441,5325.5735,5340.821999999999,964.1569999999999,0.2316,0.0,0.1931,4.9167,39.8087,2130.1,2205.15,2250.0,2095.0,42522.0,-14.875621890547233,236.1000000000001,0.7239893597005371,139.03186359999665,0.3339442597551489,-69.02485126798432,12.49844675306806,0.31233776133597224,-6.5996993406407585,2195.5263878599385,0.5714285714285714,0.03816730289782461,0.14543921164705342,2024.5875000000005,2098.9600000000014,1950.2150000000006
8/31/2009,2200.0,630668,140067.9314,44.8114,12.3509,12.3509,34.4261,0.1727,-48.1189,0.7034,63.1841,55.3937,49.0947,35.0,2.7873,36.8159,209837.4928,8671.377,-0.2627,24.4615,6.2932,2.5179,3.6526,5325.5735,5340.821999999999,964.1569999999999,0.2316,0.0,0.1931,4.9052,39.7157,2210.0,2200.0,2222.0,2189.95,7001.0,-31.79190751445087,72.4499999999998,0.6735035929783364,25.771161154704647,0.2845795610401309,-40.96008897926959,8.79687587725269,0.19319859097764006,-0.7093748717327282,-5303.256483173424,0.6428571428571429,0.028646040573347967,0.0799267161303608,2192.970833333334,2252.630833333334,2133.3108333333344
9/30/2009,2269.8,627782,140067.9314,46.2331,12.3509,12.3509,34.4261,0.1727,-48.1189,0.7034,63.1841,55.3937,49.0947,35.0,2.7873,36.8159,216567.3357,8671.377,-0.2627,25.2376,6.2932,2.4405,3.5403,5325.5735,5340.821999999999,964.1569999999999,0.2316,0.0,0.1931,5.0609,40.9758,2214.0,2269.8,2285.0,2208.05,18247.0,-15.899581589957984,55.35000000000037,0.7650622345589609,124.34972599606951,0.29369256657358583,-19.172406960884928,2.2827326267403842,0.12806032048651336,-9.312823724826998,8014.8586499311805,0.5714285714285714,0.010702801856083102,0.028010056708685786,2208.9966666666683,2256.174166666668,2161.819166666668
10/30/2009,2573.45,716893,140067.9314,52.4181,12.3509,12.3509,34.4261,0.1727,-48.1189,0.7034,63.1841,55.3937,49.0947,35.0,2.7873,36.8159,245844.0421,8671.377,-0.2627,28.6138,6.2932,2.1525,3.1226,5325.5735,5340.821999999999,964.1569999999999,0.2316,0.0,0.1931,5.7379,46.4574,2545.0,2573.45,2579.0,2540.05,29267.0,-59.76534296028887,-37.70000000000027,0.7653670535077716,49.551086117329575,0.5157547642540172,-60.3893070038348,14.039719530534294,0.29742114620203425,-5.929405767555286,6762.340954779113,0.42857142857142855,0.01979164999555316,0.1592971389403977,2519.1383333333342,2602.913333333335,2435.3633333333332
11/30/2009,2537.35,661443,140067.9314,51.6828,12.3509,12.3509,34.4261,0.1727,-48.1189,0.7034,63.1841,55.3937,49.0947,35.0,2.7873,36.8159,242363.4426,8671.377,-0.2627,28.2124,6.2932,2.1831,3.167,5325.5735,5340.821999999999,964.1569999999999,0.2316,0.0,0.1931,5.6574,45.8058,2544.95,2537.35,2545.0,2525.05,16777.0,-88.80645161290329,-125.84999999999992,0.3147242404814513,-118.62423929296276,0.31724284206717085,-12.675996782707445,4.798138269404167,0.08245356125649406,-1.2212907488319658,8077.321005068274,0.21428571428571427,-0.02584893136847864,0.024410320353596984,2605.030833333334,2659.925833333334,2550.1358333333333
12/31/2009,2547.95,674239,245662.4236,42.2634,12.7696,12.7696,35.1146,0.0,-61.7346,0.7451,71.3915,67.94,60.2874,48.5,2.7498,28.6085,242074.7241,10121.053,-0.3545,24.2724,4.181,2.6665,3.667,6090.6809,6550.028,964.1569999999999,0.2974,0.0,0.2523,4.7893,37.5029,2532.0,2547.95,2555.0,2525.6,40380.0,-59.2434210526317,-61.0,0.3967958014935792,-49.987371196024675,0.3408095533849512,12.386453637186605,-2.1046508100201198,-0.09579720956378487,5.6269871661614825,15420.476459670825,0.5,-0.11225975719411052,-0.026471634793401016,2570.741666666668,2622.379166666668,2519.104166666667
1/29/2010,2533.0,1287559,245662.4236,42.0154,12.7696,12.7696,35.1146,0.0,-61.7346,0.7451,71.3915,67.94,60.2874,48.5,2.7498,28.6085,240633.3109,10121.053,-0.3545,24.13,4.181,2.6822,3.6886,6090.6809,6550.028,964.1569999999999,0.2974,0.0,0.2523,4.7612,37.2829,2550.3,2533.0,2584.0,2526.0,8953.0,-49.877520256265285,62.30000000000018,0.6596784578783712,26.589157487228512,0.2594764815106873,0.02240416927270417,-1.1140735875780936,-0.0023620236074615433,-1.1899223627112685,-3516.303193963994,0.5,0.012423378413999316,-0.0011506168252706694,2537.120000000001,2612.635000000002,2461.6050000000005
2/26/2010,2626.9,537225,245662.4236,43.573,12.7696,12.7696,35.1146,0.0,-61.7346,0.7451,71.3915,67.94,60.2874,48.5,2.7498,28.6085,249686.7613,10121.053,-0.3545,25.0245,4.181,2.5863,3.5568,6090.6809,6550.028,964.1569999999999,0.2974,0.0,0.2523,4.9377,38.665,2575.0,2626.9,2650.0,2526.1,30906.0,-85.9590472210614,60.5,0.5973772125034565,-23.922176458255528,0.2293112326241035,-6.983549738939017,4.612419686909432,0.03742464830288743,0.8662020283932704,10139.27922524568,0.5,0.06373070541182674,0.05546375156939831,2636.5016666666675,2756.4666666666685,2516.5366666666664
3/31/2010,2670.6,484254,245662.4236,44.2978,12.7696,12.7696,35.1146,0.0,-61.7346,0.7451,71.3915,67.94,60.2874,48.5,2.7498,28.6085,253900.1646,10121.053,-0.3545,25.4408,4.181,2.544,3.4986,6090.6809,6550.028,964.1569999999999,0.2974,0.0,0.2523,5.0199,39.3082,2750.0,2670.6,2751.0,2600.0,23274.0,-68.62222222222226,-69.34999999999991,0.5758442567516002,-20.42903529061592,0.22545452502381075,-9.098976801466053,2.0120280566365087,0.053691215023973664,-1.066353161226048,-1826.6950638715255,0.2857142857142857,-0.027667275488590524,0.023213014986234497,2685.958333333333,2759.5208333333344,2612.395833333333
