Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,67.9,189339376,466796.0757,1.7373,4.2651,4.2651,7.9301,77.1333,36.4838,1.2612,28.8231,8.2477,39.0834,2.375,1.8593,71.1769,804108.7695,127626.8,1.0925,5.0749,20.479,12.1468,15.056,69287.3137,78674.5,11923.7,0.46,0.4551,0.3452,0.3511,8.2326,66.25,67.9,69.74,66.25,7674864.0,-62.603648424543934,2.780000000000001,0.5232749668654157,13.881708567178393,0.222562390277784,-1.809753366463468,16.434307728910913,0.13561432981126995,-0.5838144545147369,-301677.2524523081,0.5,-3.7292352907099435e-07,0.2261543012683075,66.95466666666667,72.04616666666666,61.86316666666666
12/31/2007,99.37,269872680,466796.0757,2.5425,4.2651,4.2651,7.9301,77.1333,36.4838,1.2612,28.8231,8.2477,39.0834,2.375,1.8593,71.1769,1104288.93,127626.8,1.0925,7.4270000000000005,20.479,8.3001,10.288,69287.3137,78674.5,11923.7,0.46,0.311,0.3452,0.5139,12.0482,93.13,99.37,101.25,92.81,27943432.0,-7.233551365909951,25.49000000000001,0.8518956521005202,163.97971367861666,0.4044463315823039,-6.229377828579388,30.86210196085336,0.36078861336021295,-3.9801970709871406,6124404.234803609,0.7142857142857143,4.403261858996568e-07,0.4602664671570424,80.08866666666667,85.76116666666661,74.41616666666667
1/31/2008,59.61,222978064,466796.0757,1.5251,4.2651,4.2651,7.9301,77.1333,36.4838,1.2612,28.8231,8.2477,39.0834,2.375,1.8593,71.1769,724994.7531,127626.8,1.0925,4.455,20.479,13.8369,17.1509,69287.3137,78674.5,11923.7,0.46,0.5185,0.3452,0.3082,7.2275,57.13,59.61,62.48,56.01,21345528.0,-64.77848798765706,-25.65000000000001,0.3022008519843509,-71.39365977911875,0.5385647854287454,6.79726316217949,-24.80015247601201,-0.3228580579864091,-1.8119304511154881,947902.3985183372,0.42857142857142855,-2.3548048152301804e-06,-0.4874368769662995,75.22783333333331,82.3223333333333,68.13333333333333
2/29/2008,70.01,156842504,466796.0757,1.7912,4.2651,4.2651,7.9301,77.1333,36.4838,1.2612,28.8231,8.2477,39.0834,2.375,1.8593,71.1769,824200.2718,127626.8,1.0925,5.2324,20.479,11.7813,14.603,69287.3137,78674.5,11923.7,0.46,0.4414,0.3452,0.36200000000000004,8.4884,67.56,70.01,70.63,66.25,8603400.0,-17.588932806324113,9.930000000000009,0.534926022623755,63.53281870756996,0.16281556469382058,0.2924617895987893,-7.2259180933262455,-0.020539782550822314,-3.073581907211175,1033972.8412154908,0.6428571428571429,-4.696615855371903e-08,0.09378583555856347,65.78999999999999,70.27699999999993,61.30299999999998
3/31/2008,55.69,83957224,531262.372,1.2179,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,8.295,45.7276,0.6875,1.8142,92.2722,771738.6461,146552.9,1.4908,3.6251,18.99,14.894,21.8683,79488.4963,79127.4,11923.7,0.6277,0.7307,0.4793,0.2543,6.7137,58.12,55.69,58.24,54.75,5386640.0,-66.36999364272091,-7.270000000000002,0.20078074138791496,-55.671708402861995,0.4827503194568559,2.869804304762603,-13.125772216283364,-0.21532207422759667,-1.9313124768354248,-427786.8863625904,0.42857142857142855,-7.973231896235285e-07,-0.2484517568984791,60.52983333333333,64.68983333333327,56.369833333333304
4/30/2008,57.63,78039656,531262.372,1.2602,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,8.295,45.7276,0.6875,1.8142,92.2722,790160.8248,146552.9,1.4908,3.7508,18.99,14.3948,21.1354,79488.4963,79127.4,11923.7,0.6277,0.7062,0.4793,0.2631,6.9476,56.53,57.63,58.38,55.44,8042328.0,-52.1518987341772,0.9200000000000016,0.6531156920075719,37.5317141790332,0.27748023986678544,0.996802785804796,-8.414489763755638,-0.1290446688060397,3.1507517970381644,1744560.159585872,0.5714285714285714,3.790121477059475e-07,-0.04256199605564378,56.6263333333333,58.74283333333327,54.509833333333304
5/30/2008,53.26,128191152,531262.372,1.1648,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,8.295,45.7276,0.6875,1.8142,92.2722,748546.9714,146552.9,1.4908,3.4668,18.99,15.5738,22.8666,79488.4963,79127.4,11923.7,0.6277,0.7641,0.4793,0.2432,6.4207,52.63,53.26,53.83,52.08,3701232.0,-35.014836795252236,-2.1200000000000045,0.6302967078807422,-17.45426036295674,0.21027307828027195,1.1771788663943283,-9.791959973434537,-0.15668053630155,-1.3199815115801972,-37312.376361532595,0.42857142857142855,-1.8947972231478292e-08,-0.15447302742337396,53.907,56.45999999999993,51.35399999999999
6/30/2008,41.54,119188184,531262.372,0.9084,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,8.295,45.7276,0.6875,1.8142,92.2722,636702.288,146552.9,1.4908,2.7036,18.99,19.9699,29.3212,79488.4963,79127.4,11923.7,0.6277,0.9798,0.4793,0.1896,5.0078,44.38,41.54,44.38,41.13,2909544.0,-94.14285714285721,-4.32,0.3673947176791312,-93.00232375589151,0.357230127924485,2.3926082057149074,-17.418525131213286,-0.3435001955422905,147.62196232920274,-95805.453462105,0.5714285714285714,-1.050156443730908e-07,-0.2418954507297188,46.52016666666667,49.0151666666666,44.02516666666664
7/31/2008,50.36,65561160,531262.372,1.1014,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,8.295,45.7276,0.6875,1.8142,92.2722,720883.8940000002,146552.9,1.4908,3.278,18.99,16.4706,24.1833,79488.4963,79127.4,11923.7,0.6277,0.8081,0.4793,0.2299,6.0711,51.25,50.36,51.88,50.0,3669848.0,-21.209117938553018,7.269999999999996,0.5308963161269381,93.17921689570686,0.2175137082398876,-1.3364510875263491,8.877746491532179,0.17636048904107454,-9.15827048783887,-731888.6185759831,0.5714285714285714,3.1458620418122755e-08,0.2240429186791381,46.42283333333332,48.90483333333325,43.9408333333333
8/29/2008,50.17,54402120,531262.372,1.0971,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,8.295,45.7276,0.6875,1.8142,92.2722,719035.7143,146552.9,1.4908,3.2654,18.99,16.5342,24.2767,79488.4963,79127.4,11923.7,0.6277,0.8112,0.4793,0.2291,6.0482,49.61,50.17,50.75,49.39,2496408.0,-83.29411764705881,-3.8299999999999983,0.3972069257902947,-85.46550237961547,0.2673660152028152,-0.04175831032722499,13.434068121418257,0.01238355319085855,-0.3049975574953884,218174.19006185155,0.2857142857142857,-5.276241607812422e-08,0.045667143013482,53.14016666666667,55.335166666666574,50.945166666666644
9/30/2008,50.83,95990920,531262.372,1.1115,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,8.295,45.7276,0.6875,1.8142,92.2722,725295.6779,146552.9,1.4908,3.3082,18.99,16.3207,23.9632,79488.4963,79127.4,11923.7,0.6277,0.8007,0.4793,0.2321,6.1278,46.89,50.83,51.23,46.38,5237520.0,-33.40635268346116,-2.0600000000000023,0.4796163905285803,-42.41135937186353,0.21424518753045424,0.7323061264696733,-6.860009455838876,-0.09795327191727952,-2.063282994960009,1510906.7768182652,0.35714285714285715,-3.4885108423178725e-07,-0.09006976264906925,51.04416666666664,54.1241666666666,47.964166666666664
10/31/2008,42.29,75905920,531262.372,0.9248,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,8.295,45.7276,0.6875,1.8142,92.2722,643856.5321,146552.9,1.4908,2.7525,18.99,19.6157,28.8012,79488.4963,79127.4,11923.7,0.6277,0.9624,0.4793,0.1931,5.0983,44.0,42.29,44.63,41.5,3913832.0,-75.59642147117299,-2.1499999999999986,0.3555115483633803,-78.20388368776742,0.29756946926312544,1.9622103844598728,-11.141480297641463,-0.2095253926775372,-5.222596465558303,-186241.96702881472,0.5,6.143722565734627e-07,-0.17070582366019058,46.83666666666661,50.48766666666658,43.18566666666667
11/28/2008,51.41,34480896,531262.372,1.1242,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,8.295,45.7276,0.6875,1.8142,92.2722,730840.2171,146552.9,1.4908,3.346,18.99,16.1362,23.6923,79488.4963,79127.4,11923.7,0.6277,0.7917,0.4793,0.2347,6.1977,48.77,51.41,52.25,48.77,877840.0,-9.210526315789512,8.669999999999995,0.639905409459347,116.69653780504171,0.29258858610243904,-1.0573820341112778,4.168645264861227,0.10987931716417212,-0.8176336158239608,50567.56645001809,0.6428571428571429,4.0153596917459305e-07,0.16905788387631912,46.29216666666661,48.926166666666575,43.65816666666665
12/31/2008,53.25,108465256,531262.372,1.1645,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,8.295,45.7276,0.6875,1.8142,92.2722,748427.734,146552.9,1.4908,3.466,18.99,15.5775,22.8719,79488.4963,79127.4,11923.7,0.6277,0.7643,0.4793,0.2431,6.4195,53.13,53.25,53.61,52.45,2657832.0,-6.6844919786096275,4.840000000000003,0.6829760782526062,102.10786525079928,0.2729390673928696,-1.3173611068893152,11.575815601743027,0.1728308784235806,-1.183652796099987,414647.210164152,0.6428571428571429,1.4231149419651908e-07,0.10274424256771293,50.02499999999997,52.119499999999896,47.9305
1/30/2009,55.77,71482256,531262.372,1.2196,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,8.295,45.7276,0.6875,1.8142,92.2722,772454.0706,146552.9,1.4908,3.6299,18.99,14.8739,21.8389,79488.4963,79127.4,11923.7,0.6277,0.7297,0.4793,0.2546,6.7233,54.0,55.77,56.74,53.81,5874456.0,-7.766212970376291,1.4100000000000037,0.36122580633981305,110.47809592503876,0.4549654819996917,-0.9866273201316034,8.99818048342328,0.1511449301461519,-2.374846668395988,634503.4899945675,0.42857142857142855,-1.02908958868363e-06,0.08675257976100861,53.89633333333333,56.44683333333322,51.34583333333334
2/27/2009,54.71,43779264,531262.372,1.1965,3.7873,3.7873,6.8711,84.7254,47.6814,2.0947,7.7278,8.295,45.7276,0.6875,1.8142,92.2722,762378.5101,146552.9,1.4908,3.5612,18.99,15.1611,22.2605,79488.4963,79127.4,11923.7,0.6277,0.7438,0.4793,0.2498,6.5955,54.75,54.71,55.0,53.81,1589816.0,-62.393162393162356,-0.6499999999999986,0.2762316329016965,-113.66158889972048,0.2832675046010292,-0.4554803445078619,4.41228610692712,0.11955048293559704,-0.5847779297953742,-35752.196480002596,0.35714285714285715,-2.1657398249907065e-07,0.04422864942194717,55.76216666666666,57.36766666666657,54.15666666666666
3/31/2009,48.48,57150800,462402.7559,1.0162,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,2.6765,47.7035,0.9375,2.1791,64.1402,771536.6463,122832.7,2.3887,3.8327,15.9205,5.5215,18.9987,58721.5919,25994.0,12139.7,0.3986,1.0239,0.315,0.1645,18.1132,48.59,48.48,50.18,47.88,12261544.0,-75.25354969574039,-2.43,0.2497250155804776,-52.91112041132836,0.4783604400466112,1.5600257519684388,-12.983914795463429,-0.3290994836097079,11.976965154065963,-2014258.6814045268,0.42857142857142855,-2.0967504759060843e-07,-0.1928229594034437,50.91666666666667,52.718666666666564,49.11466666666666
4/29/2009,55.34,42271216,462402.7559,1.1602,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,2.6765,47.7035,0.9375,2.1791,64.1402,837057.5989,122832.7,2.3887,4.3758,15.9205,4.8362,16.6407,58721.5919,25994.0,12139.7,0.3986,0.8969,0.315,0.1878,20.6763,56.5,55.34,56.88,54.79,2158856.0,-23.227752639517327,4.550000000000004,0.57409805693451,80.43617686348121,0.2809485781248557,-1.0022120324581252,5.7209685067378135,0.22451527439680585,-1.5070354188364257,-155364.01100223936,0.6428571428571429,3.556414381748733e-07,0.16946870878923842,52.8141666666667,54.871166666666575,50.75716666666666
5/29/2009,76.13,129344880,462402.7559,1.5958,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,2.6765,47.7035,0.9375,2.1791,64.1402,1048445.355,122832.7,2.3887,6.0188,15.9205,3.516,12.097999999999999,58721.5919,25994.0,12139.7,0.3986,0.6404,0.315,0.2584,28.4439,71.88,76.13,82.75,71.63,44169960.0,-20.489012689569805,23.23,0.9647596741625598,140.01489768620542,0.7273763151959829,-5.13079384841226,27.20946231748111,0.3874765042599883,-7.769428128344193,-3595924.3334668167,0.8571428571428571,6.659966161313455e-05,0.4210224756726335,59.91133333333337,64.51533333333326,55.30733333333336
6/30/2009,66.48,164864000,462402.7559,1.3936,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,2.6765,47.7035,0.9375,2.1791,64.1402,954787.1102,122832.7,2.3887,5.2564,15.9205,4.026,13.8529,58721.5919,25994.0,12139.7,0.3986,0.7333,0.315,0.2256,24.8384,68.5,66.48,68.81,65.64,4018984.0,-60.199999999999974,-3.649999999999992,0.36330699815331374,-85.53530585192684,0.2963339346332619,-0.6107670125656313,12.641907336776832,0.0631325626907439,14.797185423919132,-362677.7786846117,0.2857142857142857,-3.335946793014369e-07,0.0023050619203663545,69.66466666666666,73.45716666666657,65.87216666666669
7/31/2009,68.43,111903304,462402.7559,1.4344,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,2.6765,47.7035,0.9375,2.1791,64.1402,973664.4362,122832.7,2.3887,5.41,15.9205,3.9116,13.4594,58721.5919,25994.0,12139.7,0.3986,0.7125,0.315,0.2322,25.567,70.38,68.43,73.33,68.13,6065832.0,-48.75621890547257,1.7700000000000102,0.7303602596276212,93.12365325813208,0.25787008293185343,0.12704191466816894,-4.086674560495164,-0.016991943758972325,-4.244147068875519,-682648.3170244931,0.5714285714285714,-3.492217703556127e-08,-0.029586970769405682,67.7275,70.79299999999989,64.66199999999999
8/31/2009,72.25,135527376,462402.7559,1.5146,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,2.6765,47.7035,0.9375,2.1791,64.1402,1010812.1,122832.7,2.3887,5.7125,15.9205,3.7045,12.7469,58721.5919,25994.0,12139.7,0.3986,0.6748,0.315,0.2452,26.9942,71.69,72.25,73.21,71.0,6180896.0,-31.25,4.670000000000002,0.6644095284070239,47.324907382695216,0.36740133409588144,-1.115199894740357,7.0276997836531185,0.15783202333858753,-1.9120292482189256,421143.91929726495,0.7857142857142857,8.183545221232749e-08,0.11306880995640478,70.66533333333334,73.18333333333321,68.14733333333336
9/30/2009,85.06,153022224,462402.7559,1.7831,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,2.6765,47.7035,0.9375,2.1791,64.1402,1135244.635,122832.7,2.3887,6.7255,15.9205,3.1466,10.8269,58721.5919,25994.0,12139.7,0.3986,0.5731,0.315,0.2887,31.7803,86.98,85.06,86.98,84.69,3182328.0,-61.14336757481017,3.2900000000000063,0.9061896513894941,85.15236990354778,0.493109940959372,-3.0995217995153723,17.74577115283347,0.2874125802333942,0.05270047898486298,-1060971.6263193623,0.6428571428571429,1.9896533829825627e-06,0.2162947120610386,80.84049999999998,84.67549999999987,77.00550000000001
10/30/2009,77.85,83807032,462402.7559,1.632,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,2.6765,47.7035,0.9375,2.1791,64.1402,1065198.223,122832.7,2.3887,6.1552,15.9205,3.4381,11.8299,58721.5919,25994.0,12139.7,0.3986,0.6262,0.315,0.2642,29.0865,76.11,77.85,79.95,72.1,11238584.0,-42.20779220779225,-4.8200000000000065,0.1392031736255816,-120.6957730089875,0.5001494780943964,0.17755444040810175,0.7967615216721784,-0.023006303604763256,-3.7038835795403378,2354023.901514356,0.2857142857142857,-2.6140176161101916e-06,-0.05346358220328753,81.25483333333331,84.8613333333332,77.64833333333334
11/30/2009,72.3,79755296,462402.7559,1.5156,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,2.6765,47.7035,0.9375,2.1791,64.1402,1011297.832,122832.7,2.3887,5.7164,15.9205,3.702,12.738,58721.5919,25994.0,12139.7,0.3986,0.6743,0.315,0.2454,27.0129,74.25,72.3,74.25,72.03,4004372.0,-68.53146853146855,-4.189999999999999,0.3979469392752935,-60.66999682102292,0.3061767368601071,1.6935029147431069,-10.86431429996917,-0.2845947574559385,0.6903865293325586,-498958.1628907867,0.2857142857142857,-2.010196103328759e-07,-0.12955539575234773,74.65033333333334,77.07183333333322,72.22883333333338
12/31/2009,76.48,86212260,462402.7559,1.6031,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,2.6765,47.7035,0.9375,2.1791,64.1402,1051844.637,122832.7,2.3887,6.0465,15.9205,3.4999,12.0426,58721.5919,25994.0,12139.7,0.3986,0.6375,0.315,0.2596,28.5746,77.23,76.48,77.44,76.26,3575900.0,-71.71610169491522,-4.469999999999999,0.474514367177048,-32.961517880555355,0.1928827412751964,-0.007814512083939462,2.681481028366864,0.003237737336707941,-1.8152971920662349,-812385.5787683163,0.35714285714285715,-2.942471979512453e-07,0.04973401219800543,77.82899999999998,80.04849999999988,75.60950000000007
1/29/2010,75.34,61617444,462402.7559,1.5793,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,2.6765,47.7035,0.9375,2.1791,64.1402,1040797.306,122832.7,2.3887,5.9566,15.9205,3.5527,12.2245,58721.5919,25994.0,12139.7,0.3986,0.6471,0.315,0.2557,28.1487,75.0,75.34,76.5,73.76,3435852.0,-83.9918946301925,-3.5999999999999943,0.2886406299575048,-117.48497933874708,0.26273887867155443,0.4558774092379849,1.6617680834098685,-0.06937755392617938,-0.4697845315684391,414572.1097304549,0.35714285714285715,-2.274254543978629e-07,0.0011099323404413462,78.66033333333334,81.04033333333321,76.28033333333339
2/26/2010,79.35,72995828,462402.7559,1.6634,0.9084,0.9084,1.9796,100.574,62.3262,1.1273,35.8598,2.6765,47.7035,0.9375,2.1791,64.1402,1079765.9340000001,122832.7,2.3887,6.2738,15.9205,3.3731,11.6063,58721.5919,25994.0,12139.7,0.3986,0.6144,0.315,0.2693,29.6469,78.88,79.35,83.61,78.75,13687196.0,-58.196721311475535,0.6899999999999977,0.7348754072829328,73.52004645884256,0.3157345275215097,-0.5842567273934094,1.6251107912953329,0.08438171248814373,6.210596548926799,-3444152.660645864,0.5,1.222760244997352e-08,0.036285769373663436,79.02466666666666,81.82266666666655,76.2266666666667
3/31/2010,73.94,58672892,718066.9466,1.3687,4.2831,4.2831,7.3576,91.1174,55.1382,1.2226,29.6953,11.03,54.0191,3.25,1.7178,70.3047,1035771.176,156591.4,1.9118,4.5856,15.1183,14.918,16.8389,88371.2353,107131.9,24279.5,0.3705,0.6890000000000001,0.2879,0.2871,6.7035,74.55,73.94,75.5,73.75,2507616.0,-74.38202247191012,-2.5100000000000047,0.3948537005158788,-80.92324758055166,0.2109566333479652,0.9399223066753422,-4.725036736103432,-0.18071325165935645,1.2695039427290653,-380736.52045853954,0.42857142857142855,-8.044219401013078e-08,-0.07580072611426114,75.60016666666667,77.15866666666653,74.0416666666667
