Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,81.16,37583320,238667.1437,4.4959,51.888999999999996,51.888999999999996,65.3823,0.0051,-59.2968,7.1172,4.7562,10.5124,18.0509,0.5,1.26,95.2438,297679.8551,64200.3,-0.7045,5.3412,33.1885,12.9534,18.265,43107.0982,44418.1,4225.3,6.144,0.0,5.4707,4.0058,7.7204,79.73,81.16,84.28,79.45,4824100.0,-19.892793329362725,2.1199999999999903,0.6389192480596242,33.14896012851305,0.4589562250618801,1.8366210274825503,-12.799103501921476,-0.13651559958443293,-9.588992613272259,-408812.718662348,0.42857142857142855,-6.497964610189155e-07,-0.1730022416130155,79.1571666666666,83.99066666666661,74.32366666666664
12/31/2007,82.73,34558430,238667.1437,4.5829,51.888999999999996,51.888999999999996,65.3823,0.0051,-59.2968,7.1172,4.7562,10.5124,18.0509,0.5,1.26,95.2438,304313.6077,64200.3,-0.7045,5.4445,33.1885,12.7076,17.9184,43107.0982,44418.1,4225.3,6.144,0.0,5.4707,4.0833,7.8698,82.46,82.73,83.32,81.61,1347280.0,-32.05882352941172,2.230000000000004,0.5751752908579,57.53254807388338,0.18683583297765471,0.010054727448988388,-1.0092536058462036,-0.0016614014995971185,-1.898401430618384,549225.3580643054,0.5,-7.621595002578448e-07,0.030023266185485908,80.79966666666661,84.37466666666663,77.22466666666662
1/31/2008,60.14,29437560,238667.1437,3.3317,51.888999999999996,51.888999999999996,65.3823,0.0051,-59.2968,7.1172,4.7562,10.5124,18.0509,0.5,1.26,95.2438,208884.7526,64200.3,-0.7045,3.9581,33.1885,17.4798,24.6474,43107.0982,44418.1,4225.3,6.144,0.0,5.4707,2.9685,5.7209,60.5,60.14,62.5,57.1,3691490.0,-56.569767441860456,-16.64,0.3364557509136625,-62.658657795035886,0.4891442169132481,5.682604666952116,-26.188165846955137,-0.31747737873204435,-2.9131392782923395,291603.5969507748,0.35714285714285715,-1.2181856933543035e-05,-0.4068717061239346,68.95399999999995,75.56599999999995,62.34199999999997
2/29/2008,65.82,21076990,238667.1437,3.6461,51.888999999999996,51.888999999999996,65.3823,0.0051,-59.2968,7.1172,4.7562,10.5124,18.0509,0.5,1.26,95.2438,232863.4443,64200.3,-0.7045,4.3316,33.1885,15.9726,22.5222,43107.0982,44418.1,4225.3,6.144,0.0,5.4707,3.2486,6.2612,66.32,65.82,66.98,64.91,574540.0,-16.697819314641787,9.68999999999999,0.6957849588441227,87.15526266866377,0.3026080476128816,0.0663160635741562,-8.748734618455089,-0.009940380251322888,-0.9359146108703722,-318734.20084763214,0.7142857142857143,1.7465028844890762e-06,0.02680622926338435,61.16816666666665,64.38966666666667,57.946666666666644
3/31/2008,52.53,21149320,221934.8805,1.8732,55.8035,55.8035,40.0343,0.0033,-11.4987,3.0182,4.8057,10.404000000000002,28.0409,0.5,0.7174,95.1943,208311.0398,55465.1,-0.2456,4.0013,26.6261,19.8077,23.9899,39061.7325,43960.7,4225.3,2.0106,0.0,1.5168,2.8172,5.049,53.94,52.53,54.5,52.2,484680.0,-72.61809447558045,-6.799999999999998,0.294749592933326,-64.12610739659193,0.441599890308863,2.5874794065364526,-11.892436020471882,-0.2496633201385881,0.18774530844857187,-11364.323771367895,0.42857142857142855,-2.7522212771681272e-06,-0.2291625417480929,57.39133333333329,60.71283333333332,54.069833333333314
4/30/2008,63.88,26597720,221934.8805,2.2779,55.8035,55.8035,40.0343,0.0033,-11.4987,3.0182,4.8057,10.404000000000002,28.0409,0.5,0.7174,95.1943,256268.4233,55465.1,-0.2456,4.8660000000000005,26.6261,16.2881,19.7271,39061.7325,43960.7,4225.3,2.0106,0.0,1.5168,3.426,6.1399,66.9,63.88,67.95,62.5,3215560.0,-30.519877675840988,10.550000000000004,0.5878517945214631,83.6126136742045,0.4254034418428769,-2.4954660009933893,8.749248951322484,0.2454090959371058,-5.673543554089132,-643747.0547981216,0.7142857142857143,1.8415695915096038e-06,0.2769434690235921,57.929999999999936,60.653,55.20699999999997
5/30/2008,65.56,70310060,221934.8805,2.338,55.8035,55.8035,40.0343,0.0033,-11.4987,3.0182,4.8057,10.404000000000002,28.0409,0.5,0.7174,95.1943,263388.0877,55465.1,-0.2456,4.9943,26.6261,15.8694,19.2201,39061.7325,43960.7,4225.3,2.0106,0.0,1.5168,3.5164,6.3014,63.3,65.56,66.0,62.6,1721120.0,-50.87470449172574,1.3700000000000043,0.32339161998477034,-40.090435347210715,0.2552101049907005,-1.2112868084535933,20.72001794522798,0.10065561829436864,2.974270620480312,485389.0735732026,0.35714285714285715,-7.868392855930863e-06,0.1505299203536937,67.22216666666661,71.82566666666669,62.61866666666666
6/30/2008,53.19,24732690,221934.8805,1.8969,55.8035,55.8035,40.0343,0.0033,-11.4987,3.0182,4.8057,10.404000000000002,28.0409,0.5,0.7174,95.1943,211120.8777,55465.1,-0.2456,4.052,26.6261,19.5601,23.6899,39061.7325,43960.7,4225.3,2.0106,0.0,1.5168,2.8529,5.1125,52.82,53.19,54.51,51.5,1243730.0,-74.38095238095241,-3.200000000000003,0.2053177906560728,-103.84036224666124,0.4615032894396839,2.6374970736872285,-16.589881844669982,-0.2606671619335755,-0.7443368454054794,224536.42128062548,0.42857142857142855,-8.345832596416145e-07,-0.2281474269323279,57.2861666666666,60.56216666666668,54.01016666666664
7/31/2008,59.63,39012840,221934.8805,2.1264,55.8035,55.8035,40.0343,0.0033,-11.4987,3.0182,4.8057,10.404000000000002,28.0409,0.5,0.7174,95.1943,238310.8127,55465.1,-0.2456,4.5422,26.6261,17.4491,21.1332,39061.7325,43960.7,4225.3,2.0106,0.0,1.5168,3.198,5.7314,57.77,59.63,60.69,57.31,2346310.0,-10.950413223140448,5.660000000000004,0.6604260637076429,146.14744108273638,0.2637599332880693,-0.3261092467357756,-0.6116532380199651,0.027878627829753998,-0.7136927985177597,589362.2712919512,0.5714285714285714,1.2746223258874854e-07,0.10141292926175256,53.82783333333325,57.30983333333334,50.34583333333333
8/29/2008,57.48,15736050,221934.8805,2.0499,55.8035,55.8035,40.0343,0.0033,-11.4987,3.0182,4.8057,10.404000000000002,28.0409,0.5,0.7174,95.1943,229247.50100000002,55465.1,-0.2456,4.3788,26.6261,18.1002,21.9219,39061.7325,43960.7,4225.3,2.0106,0.0,1.5168,3.083,5.5248,56.3,57.48,57.81,55.82,516260.0,-49.386503067484725,-1.8000000000000045,0.5475425596315193,-7.005741763388497,0.16120432329844886,-0.1626643715642686,4.492284030453484,0.02295907655568097,-1.6421413902429016,163154.51948239788,0.42857142857142855,-1.200230244754355e-06,-0.002283982777987731,57.21133333333324,59.79933333333334,54.62333333333329
9/30/2008,43.03,30247880,221934.8805,1.5344,55.8035,55.8035,40.0343,0.0033,-11.4987,3.0182,4.8057,10.404000000000002,28.0409,0.5,0.7174,95.1943,168170.4986,55465.1,-0.2456,3.2776,26.6261,24.1813,29.2869,39061.7325,43960.7,4225.3,2.0106,0.0,1.5168,2.3077,4.1359,44.0,43.03,44.6,40.63,1098970.0,-82.0359281437126,-9.509999999999998,0.08518156390464998,-136.9629874844914,0.6470126084997204,2.6501030406234847,-17.565049139810018,-0.3816446936804328,0.30606534432493104,113334.71733785182,0.2857142857142857,-2.822102543844772e-06,-0.2707735121478816,51.2206666666666,53.7196666666667,48.721666666666614
10/31/2008,32.02,28603360,221934.8805,1.1417,55.8035,55.8035,40.0343,0.0033,-11.4987,3.0182,4.8057,10.404000000000002,28.0409,0.5,0.7174,95.1943,121649.7239,55465.1,-0.2456,2.4389,26.6261,32.4973,39.3587,39061.7325,43960.7,4225.3,2.0106,0.0,1.5168,1.7172,3.0777,32.0,32.02,36.91,31.02,4178040.0,-31.73264114211548,1.490000000000002,0.6030163068200365,27.094768692262125,0.4564557666084321,4.470485159213858,-46.903850893638925,-0.4477278208848744,63.11691030479699,-589133.561502005,0.5714285714285714,1.7318150189894619e-06,-0.5877499021059444,31.284833333333268,35.108833333333365,27.460833333333287
11/28/2008,32.16,31014190,221934.8805,1.1469,55.8035,55.8035,40.0343,0.0033,-11.4987,3.0182,4.8057,10.404000000000002,28.0409,0.5,0.7174,95.1943,122262.3954,55465.1,-0.2456,2.4499,26.6261,32.3507,39.1812,39061.7325,43960.7,4225.3,2.0106,0.0,1.5168,1.7249,3.0911,33.4,32.16,34.2,31.02,1380340.0,-66.45279560036666,2.559999999999995,0.4663539911808211,-32.32936692636228,0.1585694645031406,0.5395125188436793,3.633428864317007,-0.053606458013481406,-1.3229485718649792,-144946.46538013694,0.35714285714285715,1.1208437505154463e-07,0.2316243531809465,33.46683333333327,36.64433333333336,30.289333333333268
12/31/2008,33.82,18392960,221934.8805,1.2061,55.8035,55.8035,40.0343,0.0033,-11.4987,3.0182,4.8057,10.404000000000002,28.0409,0.5,0.7174,95.1943,129276.4268,55465.1,-0.2456,2.5764,26.6261,30.7629,37.2581,39061.7325,43960.7,4225.3,2.0106,0.0,1.5168,1.814,3.2507,34.4,33.82,34.5,33.7,110110.0,-42.85714285714282,1.6899999999999975,0.6666108952153273,66.17030270017217,0.2983008214667415,-0.1343676002758869,5.3385293309327535,0.0242436274365527,-0.8275979248869317,-66862.24523926791,0.5,2.3943916577253907e-07,0.05782690021452362,33.112499999999926,34.88500000000002,31.339999999999954
1/30/2009,34.75,38317860,221934.8805,1.2393,55.8035,55.8035,40.0343,0.0033,-11.4987,3.0182,4.8057,10.404000000000002,28.0409,0.5,0.7174,95.1943,133205.9745,55465.1,-0.2456,2.6472,26.6261,29.9396,36.260999999999996,39061.7325,43960.7,4225.3,2.0106,0.0,1.5168,1.8639,3.3401,34.01,34.75,35.94,33.2,831860.0,-59.285714285714256,-3.6700000000000017,0.481351737345572,-33.81106064690717,0.1870998370372992,0.17803743876507386,2.634819612382712,-0.01847969465515422,-1.2516917026808378,-51605.15188332982,0.42857142857142855,-1.339283771129892e-06,-0.026986058495575692,35.94949999999994,38.66200000000004,33.236999999999945
2/27/2009,32.24,67132600,221934.8805,1.1496,55.8035,55.8035,40.0343,0.0033,-11.4987,3.0182,4.8057,10.404000000000002,28.0409,0.5,0.7174,95.1943,122579.2944,55465.1,-0.2456,2.4557,26.6261,32.2755,39.0901,39061.7325,43960.7,4225.3,2.0106,0.0,1.5168,1.729,3.0988,31.81,32.24,32.49,31.81,336200.0,-60.655737704918025,-0.7599999999999979,0.36369628344629534,-77.52156390048295,0.2940749740109622,0.6333899503759568,-7.603523477989778,-0.1216345293611307,-0.9487578017584132,823506.2843348415,0.2857142857142857,-1.2706291094500668e-07,-0.0851207482615504,33.198666666666604,34.68266666666669,31.714666666666627
3/31/2009,45.12,30041140,190625.2667,1.3277,48.019,48.019,18.7254,0.0605,-67.125,10.6087,6.1963,6.455,33.9799,0.4,0.39,93.8037,94250.1176,28416.7,-3.3915,6.7082,30.1503,14.3079,13.4081,20714.1435,27276.1,4225.3,9.6705,0.0005,9.5541,3.3559,6.9899,44.3,45.12,45.68,42.8,1895650.0,-8.477508650519066,9.559999999999997,0.7162174681458817,95.18384238341028,0.4956373740448586,-2.7278014776037343,28.69288952268547,0.4412143635103516,-3.987721676859982,196049.68126922392,0.7142857142857143,1.1597717117517617e-06,0.4716716823079095,38.80733333333325,40.85583333333336,36.75883333333327
4/29/2009,48.09,24125040,190625.2667,1.4151,48.019,48.019,18.7254,0.0605,-67.125,10.6087,6.1963,6.455,33.9799,0.4,0.39,93.8037,106799.3184,28416.7,-3.3915,7.1498,30.1503,13.4241,12.5799,20714.1435,27276.1,4225.3,9.6705,0.0004,9.5541,3.5768,7.45,46.2,48.09,49.6,45.63,1406640.0,-60.76555023923442,-0.7599999999999979,0.4563410053646256,-2.7224846356103414,0.3376146797393734,-2.1946674427529858,35.5606330310946,0.32431148628655965,-0.5388312595562728,-120951.06757297773,0.5,-1.9325400215720624e-07,0.3016353101214425,47.84949999999991,50.60800000000002,45.09099999999993
5/29/2009,58.37,38396250,190625.2667,1.7178,48.019,48.019,18.7254,0.0605,-67.125,10.6087,6.1963,6.455,33.9799,0.4,0.39,93.8037,150256.736,28416.7,-3.3915,8.6791,30.1503,11.0588,10.3633,20714.1435,27276.1,4225.3,9.6705,0.0004,9.5541,4.3419,9.0426,58.96,58.37,59.89,57.4,1537550.0,-63.00283286118982,2.269999999999996,0.7322571405850462,45.994981781065256,0.4647147912517958,-2.401337076292741,22.590781088439122,0.19603755196126602,0.07632551465639786,12440.505036793038,0.5714285714285714,8.225600430727401e-05,0.2354617816353346,56.906666666666545,61.426666666666705,52.38666666666661
6/30/2009,60.25,51742430,190625.2667,1.7731,48.019,48.019,18.7254,0.0605,-67.125,10.6087,6.1963,6.455,33.9799,0.4,0.39,93.8037,158200.3378,28416.7,-3.3915,8.9587,30.1503,10.7137,10.0399,20714.1435,27276.1,4225.3,9.6705,0.0003,9.5541,4.4817,9.3338,61.9,60.25,62.89,59.7,2056820.0,-53.65579302587178,-2.0300000000000007,0.4092820849911425,-29.46811780553575,0.2231911778649489,-0.537307544040317,6.508548218000432,0.039085018116908316,20.139291877498394,-444930.5597551522,0.42857142857142855,-2.5339789642178613e-06,0.017723445026742675,62.03333333333325,66.24083333333336,57.82583333333326
7/31/2009,69.14,58657060,190625.2667,2.0346,48.019,48.019,18.7254,0.0605,-67.125,10.6087,6.1963,6.455,33.9799,0.4,0.39,93.8037,195742.3071,28416.7,-3.3915,10.2798,30.1503,9.3368,8.7496,20714.1435,27276.1,4225.3,9.6705,0.0003,9.5541,5.1427,10.7111,68.72,69.14,70.4,67.7,3311330.0,-35.982142857142854,14.57,0.7320443596679207,69.21344168784385,0.517421849813941,-2.6143429958368074,11.866558824764835,0.20780122296683226,-0.4940606666962539,101364.94817602354,0.6428571428571429,2.483549596553173e-06,0.2590445388891221,63.16216666666657,67.22716666666669,59.09716666666661
8/31/2009,73.89,35647700,190625.2667,2.1745,48.019,48.019,18.7254,0.0605,-67.125,10.6087,6.1963,6.455,33.9799,0.4,0.39,93.8037,215833.7044,28416.7,-3.3915,10.9868,30.1503,8.736,8.1866,20714.1435,27276.1,4225.3,9.6705,0.0003,9.5541,5.4964,11.4469,72.4,73.89,75.2,72.0,1519920.0,-31.016731016730986,0.9099999999999966,0.542189846529386,39.93465903906054,0.16071547839378256,-1.7670610335260335,14.769366819935716,0.1585426458093568,-1.4267114383344002,105399.75788505212,0.6428571428571429,-3.835775517301653e-07,0.09158003877319304,72.79983333333324,75.97483333333336,69.6248333333333
9/30/2009,82.65,45105380,190625.2667,2.4323,48.019,48.019,18.7254,0.0605,-67.125,10.6087,6.1963,6.455,33.9799,0.4,0.39,93.8037,252847.5087,28416.7,-3.3915,12.2893,30.1503,7.81,7.3189,20714.1435,27276.1,4225.3,9.6705,0.0002,9.5541,6.148,12.804,83.0,82.65,83.48,81.86,732460.0,-51.639344262295,0.6800000000000068,0.8026722819113722,32.76259343789796,0.5909572795017565,-2.417236449941015,15.312044908518324,0.3061853265470866,-0.9930012928428208,-30649.280852571363,0.35714285714285715,2.275935183631011e-07,0.20046107114691566,80.98016666666659,83.85566666666669,78.10466666666662
10/30/2009,90.49,51802660,190625.2667,2.6629,48.019,48.019,18.7254,0.0605,-67.125,10.6087,6.1963,6.455,33.9799,0.4,0.39,93.8037,285952.8919,28416.7,-3.3915,13.4543,30.1503,7.1338,6.6852,20714.1435,27276.1,4225.3,9.6705,0.0002,9.5541,6.7308,14.0186,89.5,90.49,93.7,88.6,3563610.0,-38.480000000000025,6.809999999999987,0.6557385062522847,85.6110616490825,0.29988744699311864,-2.527491332428468,12.53669480705567,0.2993523773194104,-0.0465978331579423,-309748.4581522132,0.42857142857142855,4.8302539981509434e-08,0.15256423712938114,86.42449999999994,89.53900000000002,83.30999999999995
11/30/2009,120.29,70198380,190625.2667,3.54,48.019,48.019,18.7254,0.0605,-67.125,10.6087,6.1963,6.455,33.9799,0.4,0.39,93.8037,411888.5584,28416.7,-3.3915,17.8861,30.1503,5.3662,5.0287,20714.1435,27276.1,4225.3,9.6705,0.0002,9.5541,8.9479,18.6352,113.4,120.29,121.69,112.23,6418520.0,-4.5030556449018695,27.19000000000001,0.8305653171368601,129.97134752750983,0.5822706660618479,-7.349122220812517,26.000507981967125,0.4712830274488911,2.5188883072893176,989881.63499058,0.7142857142857143,1.859461605523632e-06,0.3848527881643683,99.4886666666666,104.27166666666668,94.70566666666662
12/31/2009,120.99,73360920,190625.2667,3.5606,48.019,48.019,18.7254,0.0605,-67.125,10.6087,6.1963,6.455,33.9799,0.4,0.39,93.8037,414846.2825,28416.7,-3.3915,17.9902,30.1503,5.3352,4.9996,20714.1435,27276.1,4225.3,9.6705,0.0002,9.5541,8.9999,18.7436,122.0,120.99,122.49,119.21,2825620.0,-17.906976744186075,3.5699999999999936,0.5933677813160539,45.3499152892219,0.27821496738234275,-3.619881105053821,18.502889902210097,0.21877593230421769,-1.4368964469471242,308311.47183619306,0.5714285714285714,-5.491842790225678e-07,0.1135473080076176,118.89949999999996,124.44549999999997,113.35349999999994
1/29/2010,111.27,59038440,190625.2667,3.2746,48.019,48.019,18.7254,0.0605,-67.125,10.6087,6.1963,6.455,33.9799,0.4,0.39,93.8037,373776.1444,28416.7,-3.3915,16.5449,30.1503,5.8012,5.4364,20714.1435,27276.1,4225.3,9.6705,0.0002,9.5541,8.2769,17.2378,110.0,111.27,112.5,106.84,3118100.0,-82.86929621036352,-14.950000000000005,0.21854573380232145,-159.6825734282554,0.4227124752766303,0.6290660887083845,3.1648250803009397,-0.033158037218172,-7.081852760968649,190256.246301856,0.35714285714285715,-4.058517626920735e-06,0.008453364318902536,123.66383333333323,129.29133333333334,118.03633333333329
2/26/2010,112.39,39467510,190625.2667,3.3077,48.019,48.019,18.7254,0.0605,-67.125,10.6087,6.1963,6.455,33.9799,0.4,0.39,93.8037,378529.6295,28416.7,-3.3915,16.7122,30.1503,5.7431,5.3820000000000014,20714.1435,27276.1,4225.3,9.6705,0.0002,9.5541,8.3606,17.4113,108.52,112.39,113.6,108.52,1089270.0,-11.234911792014804,8.079999999999998,0.6160850195128731,73.82309393869824,0.20587713392799628,1.4480297066306629,-10.153323314059948,-0.09181506743295724,0.06750495562471444,66322.41153113775,0.7857142857142857,8.443406554391539e-07,-0.08070332526262866,108.51616666666658,113.35466666666667,103.67766666666662
3/31/2010,120.43,36564350,508876.2938,2.8078,50.4107,50.4107,22.3606,0.3336,-65.1852,9.7619,6.2731,9.565,42.8937,0.6,0.4436,93.7269,390734.9298,47877.8,-2.4676,10.6286,12.2533,7.942,8.7512,35893.6072,40414.1,4225.3,9.0261,0.0012,8.9566,6.3475,12.5907,122.1,120.43,122.4,119.8,1219660.0,-44.9232585596221,1.0700000000000074,0.3636889805298521,-37.15831136265417,0.2309473301759452,-1.4674461641808705,11.840995797464455,0.12392859673381874,-1.3633190336291887,-207940.30579815968,0.2857142857142857,-1.742262050294316e-06,0.1229359283621188,122.39566666666651,126.42116666666672,118.37016666666662
