Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,88.75,4422296,16566.904,3.6608,7.416,7.416,9.413,72.8636,67.8011,1.7342,27.1442,5.5261,24.2433,1.5,1.2693,72.8558,17799.6497,1633.936,1.7024,9.1916,8.4448,6.2266,8.6908,1169.231,935.132,423.092,0.748,0.199,0.0624,1.1909999999999998,16.0602,88.58,88.75,90.0,88.5,37708.0,-94.59459459459455,-2.780000000000001,0.5100322163578146,-91.82230306928759,0.14641943017198414,1.0114151630330497,-0.30061766422825104,-0.16907730978297822,-1.1044598281942448,27460.612286762167,0.35714285714285715,-1.724010922181393e-05,-0.021754183866705988,92.01616666666678,95.75516666666668,88.27716666666694
12/31/2007,100.3,6230230,16566.904,4.1372,7.416,7.416,9.413,72.8636,67.8011,1.7342,27.1442,5.5261,24.2433,1.5,1.2693,72.8558,19754.1176,1633.936,1.7024,10.3878,8.4448,5.5095,7.69,1169.231,935.132,423.092,0.748,0.1761,0.0624,1.346,18.1502,98.73,100.3,102.4,98.0,539820.0,-30.701754385964907,8.549999999999997,0.7376467112684871,75.18837456503645,0.459656369465033,-1.914224047886805,7.927259158062508,0.2408102887830556,-1.2363329867942925,45501.12070543833,0.35714285714285715,5.552133504371663e-06,0.14577926910044492,95.78083333333339,99.97333333333331,91.5883333333336
1/31/2008,79.5,5566738,16566.904,3.2793,7.416,7.416,9.413,72.8636,67.8011,1.7342,27.1442,5.5261,24.2433,1.5,1.2693,72.8558,16234.3832,1633.936,1.7024,8.2336,8.4448,6.9510000000000005,9.702,1169.231,935.132,423.092,0.748,0.2222,0.0624,1.0669,14.3863,79.95,79.5,80.73,75.05,168986.0,-59.668384494734475,-13.049999999999995,0.3342754674526533,-54.71599328463498,0.3471042285145379,5.187944938745005,-20.07995731196231,-0.27201711351955826,-3.786337216447447,39180.47896848615,0.7142857142857143,-0.0001492700889181834,-0.3417511631663789,87.04916666666678,95.02216666666668,79.07616666666692
2/29/2008,78.5,1586048,16566.904,3.238,7.416,7.416,9.413,72.8636,67.8011,1.7342,27.1442,5.5261,24.2433,1.5,1.2693,72.8558,16065.1807,1633.936,1.7024,8.13,8.4448,7.0396,9.8256,1169.231,935.132,423.092,0.748,0.225,0.0624,1.0535,14.2053,76.63,78.5,80.0,76.15,94514.0,-54.78821362799267,4.670000000000002,0.8110145638622157,41.68803694284119,0.4519040588778705,1.4563170699790788,-12.494599226756876,-0.11894045184466973,-1.3994059409633752,13576.500444609912,0.5714285714285714,0.00017319016720686482,-0.07347449709082188,76.43616666666676,81.4101666666667,71.46216666666693
3/31/2008,70.4,1572772,11913.2795,2.3379,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,13761.2583,2542.521,0.727,4.6856,18.4755,11.3068,18.0825,1990.6689,1346.767,423.092,0.9829,0.2545,0.353,0.8793,8.8442,72.5,70.4,72.5,68.6,66258.0,-46.285714285714256,-0.7299999999999898,0.6059368191388522,-4.1563046962994905,0.2206326970037908,2.4677140856196047,-13.268398055100693,-0.2345995133409033,-1.0947806722202609,7520.734086203439,0.5,2.0129920149789015e-05,-0.1895656432453648,70.79866666666676,75.09666666666669,66.50066666666693
4/30/2008,78.38,1138550,11913.2795,2.6028,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,15110.7579,2542.521,0.727,5.2164,18.4755,10.1563,16.2425,1990.6689,1346.767,423.092,0.9829,0.2286,0.353,0.9789,9.8467,79.95,78.38,79.95,77.65,37336.0,-55.9332509270705,5.4799999999999915,0.4428965104775168,37.06123200307945,0.20506559445121028,-1.941863234059284,12.270296013200175,0.2011085307734773,-1.2052906318702608,1658.8038530798474,0.6428571428571429,-4.831397056540408e-05,0.2305574527831436,76.05583333333342,80.29133333333338,71.82033333333362
5/30/2008,78.75,2637832,11913.2795,2.6152,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,15174.2147,2542.521,0.727,5.2413,18.4755,10.1079,16.1652,1990.6689,1346.767,423.092,0.9829,0.2275,0.353,0.9836,9.8932,81.0,78.75,82.4,77.75,54606.0,-87.37373737373737,-2.8299999999999983,0.5388452596540543,-82.13702582587152,0.22809640171316425,-0.4944806440597631,9.301492036655636,0.0546513115303081,0.042621381163346204,-4340.562107633614,0.35714285714285715,-5.946226858790145e-05,0.03532095779768415,82.18550000000009,85.80350000000007,78.5675000000003
6/30/2008,80.45,28936990,11913.2795,2.6717,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,15461.8853,2542.521,0.727,5.3545,18.4755,9.8943,15.8236,1990.6689,1346.767,423.092,0.9829,0.2227,0.353,1.0048,10.1068,83.5,80.45,85.45,77.53,304712.0,-68.0722891566265,4.150000000000007,0.4076889373135304,7.914540896930183,0.2375806401375724,-1.7504315476843857,6.614211529121465,0.081575395912522,-0.038351851836987166,-295366.8084327721,0.5714285714285714,-2.0034855247099315e-05,0.14438374975597829,80.33383333333339,88.64083333333336,72.02683333333363
7/31/2008,90.88,4386506,11913.2795,3.0179,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,17225.983,2542.521,0.727,6.0483,18.4755,8.7593,14.0083,1990.6689,1346.767,423.092,0.9829,0.1972,0.353,1.135,11.4171,87.5,90.88,92.5,86.58,610798.0,-9.89615149664022,9.699999999999989,0.8213893390158501,193.70238230449942,0.3530618069871369,-1.5609101010207949,4.476720554785964,0.09699887686687513,-20.08180357807471,119516.95251186073,0.5714285714285714,5.136434260464017e-07,0.0755760213929973,80.59316666666676,84.81566666666674,76.37066666666695
8/29/2008,98.68,4943408,11913.2795,3.2769,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,18545.8834,2542.521,0.727,6.5675,18.4755,8.0669,12.901,1990.6689,1346.767,423.092,0.9829,0.1816,0.353,1.2325,12.397,101.5,98.68,104.0,97.08,175866.0,-39.438596491228,4.450000000000003,0.6806630464937965,109.59936168302437,0.3912433296159376,-3.6611776561797167,19.10071806873027,0.3235504095822624,-0.5188181656745623,-40927.51203441634,0.5,-4.263399185335714e-06,0.2108895756767485,94.9885000000001,99.55150000000003,90.42550000000031
9/30/2008,82.6,1422252,11913.2795,2.7431,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,15825.704,2542.521,0.727,5.4976,18.4755,9.6368,15.4117,1990.6689,1346.767,423.092,0.9829,0.2169,0.353,1.0317,10.3769,70.7,82.6,84.48,70.7,61806.0,-58.60869565217396,-16.13000000000001,0.08941424904750638,-123.42814068215121,0.6130269323032728,2.363682846565112,-8.289272872652436,-0.1991654983946481,-1.7057609671831109,7960.463824695298,0.2857142857142857,-0.0003305476928376123,-0.18228491994979149,91.48883333333343,97.9293333333333,85.04833333333363
10/31/2008,67.65,1376178,11913.2795,2.2466,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,13295.8949,2542.521,0.727,4.5026,18.4755,11.7664,18.8176,1990.6689,1346.767,423.092,0.9829,0.2648,0.353,0.845,8.4987,69.38,67.65,71.95,66.53,29594.0,-44.885361552028186,0.4200000000000017,0.4333930355815659,-22.099478613794112,0.4012916636398759,5.072083506101008,-28.284195454318148,-0.2742973511851249,-1.2578455632928374,5634.527752253239,0.42857142857142855,0.0002253286733040521,-0.34476348504618554,70.7650000000001,77.54349999999997,63.9865000000003
11/28/2008,60.33,303034,11913.2795,2.0034,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,12056.373,2542.521,0.727,4.015,18.4755,13.1952,21.1025,1990.6689,1346.767,423.092,0.9829,0.297,0.353,0.7535,7.5791,60.03,60.33,62.0,59.0,6452.0,-88.47896440129448,-7.150000000000006,0.292759311103687,-100.72412759958029,0.3053625395355305,3.4285239815353488,-14.912702867147114,-0.2453701836484928,-1.1987401437050944,1976.1417552319808,0.42857142857142855,-4.881795636769915e-05,-0.15099624960030014,66.36216666666678,70.91116666666662,61.813166666666994
12/31/2008,68.55,582514,11913.2795,2.2765,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,13448.1911,2542.521,0.727,4.5625,18.4755,11.612,18.5705,1990.6689,1346.767,423.092,0.9829,0.2614,0.353,0.8562,8.6118,67.75,68.55,69.25,66.5,28100.0,-56.75799086757992,8.119999999999997,0.7961670926349279,80.60961731404308,0.522471853536101,-0.3747476985462015,2.6445082884421542,0.03689291394200378,3.972417986038957,7990.3224792947585,0.7142857142857143,0.00011601283796307737,0.11979047052387892,63.81733333333341,68.05733333333325,59.57733333333365
1/30/2009,66.3,842178,11913.2795,2.2018,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,13067.4506,2542.521,0.727,4.4127,18.4755,12.005999999999998,19.2007,1990.6689,1346.767,423.092,0.9829,0.2702,0.353,0.8281,8.3291,64.15,66.3,66.5,64.13,12772.0,-67.77777777777779,0.8499999999999943,0.5337822361320452,-52.53557770140267,0.18809406748762011,0.1501016461622413,4.523521919634192,-0.01042432553151638,-1.7721683481943211,4179.710209610938,0.42857142857142855,-4.7056336720584796e-05,-0.026015949080697483,68.43716666666674,73.37366666666664,63.500666666666966
2/27/2009,66.13,316578,11913.2795,2.196,9.9404,9.9404,11.6146,59.4969,36.2723,1.9696,21.989,7.96,30.1119,1.75,1.1684,78.01100000000002,13037.8374,2542.521,0.727,4.4011,18.4755,12.0378,19.2515,1990.6689,1346.767,423.092,0.9829,0.2709,0.353,0.8259,8.3078,66.4,66.13,66.68,63.25,22120.0,-48.375000000000064,2.9299999999999926,0.7417995737630236,19.71153685769075,0.5392152607607053,0.2438410748177801,-2.9833843020572206,-0.03323734518345249,1.6339868685587184,6181.250871202846,0.5714285714285714,6.965273895439738e-05,-0.018615285258360485,65.06100000000006,68.34099999999994,61.781000000000326
3/31/2009,67.0,712822,11337.9222,1.7419,11.621,11.621,12.5354,74.1448,38.8099,1.7616,18.3569,10.895,38.4636,2.0,1.0787,81.6431,13863.7092,2622.373,0.9633,4.3236,18.9149,16.2612,19.4,2239.0334,1843.696,423.092,0.9176,0.4257,0.425,0.7146,6.1496,64.0,67.0,69.25,63.5,127072.0,-31.380753138075303,2.5999999999999943,0.6627177449830258,84.39784726417227,0.4829083041544602,-0.16755266965304827,-0.013858908653226363,0.019996318905098898,-2.4124145278013445,2826.528423443729,0.5,9.210985124903124e-06,0.011823888101452431,65.00950000000007,68.62799999999997,61.3910000000003
4/29/2009,73.0,1134654,11337.9222,1.8979,11.621,11.621,12.5354,74.1448,38.8099,1.7616,18.3569,10.895,38.4636,2.0,1.0787,81.6431,14879.0172,2622.373,0.9633,4.7108,18.9149,14.9247,17.8055,2239.0334,1843.696,423.092,0.9176,0.3907,0.425,0.7786,6.7003,74.88,73.0,74.88,72.5,24846.0,-60.57347670250896,3.1200000000000045,0.548644442638572,23.445869339053374,0.3957077655610959,-2.1389676354808813,16.265008167328123,0.25855470295377503,-1.812912716886536,-3073.2352342054883,0.42857142857142855,-9.786929558277332e-06,0.22994389716387986,72.10900000000002,75.96899999999998,68.24900000000031
5/29/2009,89.25,3041254,11337.9222,2.3204,11.621,11.621,12.5354,74.1448,38.8099,1.7616,18.3569,10.895,38.4636,2.0,1.0787,81.6431,17628.8097,2622.373,0.9633,5.7594,18.9149,12.2073,14.5636,2239.0334,1843.696,423.092,0.9176,0.3195,0.425,0.952,8.1918,87.45,89.25,92.18,85.4,306582.0,-32.27424749163881,12.849999999999996,0.6612018275806969,86.27777252226014,0.3890269939175435,-4.459519104476727,20.90952699033468,0.33983951249574657,-2.076019301049028,5990.88410987156,0.42857142857142855,-4.2462045194231815e-05,0.27047039357052355,80.59033333333339,86.72533333333328,74.45533333333363
6/30/2009,89.88,11475900,11337.9222,2.3366,11.621,11.621,12.5354,74.1448,38.8099,1.7616,18.3569,10.895,38.4636,2.0,1.0787,81.6431,17734.571,2622.373,0.9633,5.7997,18.9149,12.1224,14.4623,2239.0334,1843.696,423.092,0.9176,0.3173,0.425,0.9586,8.2497,91.45,89.88,91.45,88.93,463546.0,-44.66076696165195,1.5999999999999943,0.5879085531930764,46.99979747799137,0.1808689982977194,-1.577380829251183,8.526068703896406,0.12613386888287095,0.28741653451330595,12940.78661962194,0.42857142857142855,-2.0118182394481808e-05,0.032870081731651936,88.32566666666668,94.0116666666666,82.63966666666695
7/31/2009,107.63,3222934,11337.9222,2.7981,11.621,11.621,12.5354,74.1448,38.8099,1.7616,18.3569,10.895,38.4636,2.0,1.0787,81.6431,20738.1905,2622.373,0.9633,6.9451,18.9149,10.1231,12.0771,2239.0334,1843.696,423.092,0.9176,0.265,0.425,1.148,9.8788,110.0,107.63,112.23,104.5,177432.0,-19.63294921041403,17.449999999999992,0.900587053237803,171.72800650559796,0.5044406265252246,-4.251488781595229,10.748651435125792,0.3745020772023458,1.1439105559382905,42225.24089059977,0.7142857142857143,4.950471698576861e-05,0.18611412460862514,93.95450000000004,98.74249999999996,89.16650000000028
8/31/2009,133.23,6049786,11337.9222,3.4637,11.621,11.621,12.5354,74.1448,38.8099,1.7616,18.3569,10.895,38.4636,2.0,1.0787,81.6431,25070.1714,2622.373,0.9633,8.5971,18.9149,8.1779,9.7564,2239.0334,1843.696,423.092,0.9176,0.2141,0.425,1.421,12.2285,135.5,133.23,139.55,132.0,361978.0,-26.592592592592613,27.97999999999999,0.7913481981646997,105.82756510724312,0.5307965226284457,-9.481048569078311,30.1888570956505,0.4870020423360314,0.5195741203801988,-130438.97109605787,0.7142857142857143,3.649593984492842e-05,0.3907017656189941,115.5823333333334,123.09733333333335,108.0673333333336
9/30/2009,157.57,6795672,11337.9222,4.0967,11.621,11.621,12.5354,74.1448,38.8099,1.7616,18.3569,10.895,38.4636,2.0,1.0787,81.6431,29190.6297,2622.373,0.9633,10.1685,18.9149,6.9142,8.2488,2239.0334,1843.696,423.092,0.9176,0.181,0.425,1.6808,14.4626,155.0,157.57,159.98,153.63,549572.0,-7.906824146981617,22.139999999999986,0.8741097611577187,180.6012615089913,0.4332787115551109,-7.571671753359027,21.73311850073105,0.3489534074353577,-3.4920989042588286,41422.00278686415,0.7142857142857143,9.289916140960966e-06,0.2147119061859088,137.7901666666668,145.05866666666668,130.52166666666696
10/30/2009,163.82,4054282,11337.9222,4.2592,11.621,11.621,12.5354,74.1448,38.8099,1.7616,18.3569,10.895,38.4636,2.0,1.0787,81.6431,30248.2422,2622.373,0.9633,10.5718,18.9149,6.6504,7.9341,2239.0334,1843.696,423.092,0.9176,0.1741,0.425,1.7474,15.0363,158.25,163.82,165.0,158.25,153238.0,-43.63636363636367,13.870000000000005,0.4691542847191169,27.228067588796247,0.26937827956463145,-5.583291583938632,18.80344680360893,0.255023520395632,5.769426631103366,42900.55509094445,0.5714285714285714,-2.5895238701301826e-05,0.20939641899956207,159.4645000000001,167.2280000000001,151.70100000000028
11/30/2009,188.23,3621382,11337.9222,4.8936,11.621,11.621,12.5354,74.1448,38.8099,1.7616,18.3569,10.895,38.4636,2.0,1.0787,81.6431,34377.1615,2622.373,0.9633,12.1463,18.9149,5.7883,6.9056,2239.0334,1843.696,423.092,0.9176,0.1515,0.425,2.0077,17.2767,189.0,188.23,192.5,187.5,131070.0,-70.65412186379935,1.6999999999999886,0.4068301431259704,5.569504605785672,0.16508706408328408,-6.800413477813834,21.011844530734827,0.2841221155002537,1.6260646028878285,-25350.65022638388,0.42857142857142855,-7.588244892106222e-05,0.2404323685836391,188.78683333333345,199.1003333333333,178.4733333333337
12/31/2009,197.05,9675024,11337.9222,5.122999999999998,11.621,11.621,12.5354,74.1448,38.8099,1.7616,18.3569,10.895,38.4636,2.0,1.0787,81.6431,35870.5104,2622.373,0.9633,12.7158,18.9149,5.5291,6.5963,2239.0334,1843.696,423.092,0.9176,0.1447,0.425,2.1018,18.0863,201.75,197.05,202.0,196.5,177274.0,-72.2996515679442,-7.6799999999999775,0.4605451600394929,-48.57721131207448,0.1732739095772963,-2.37512638931554,6.650529057786951,0.12366539258280355,-4.172252087839022,-30130.948290799293,0.35714285714285715,-2.171306977137455e-05,0.03546217664201276,202.25416666666663,210.78616666666667,193.722166666667
1/29/2010,221.9,6582514,11337.9222,5.7691,11.621,11.621,12.5354,74.1448,38.8099,1.7616,18.3569,10.895,38.4636,2.0,1.0787,81.6431,40075.5777,2622.373,0.9633,14.3194,18.9149,4.9099,5.8576,2239.0334,1843.696,423.092,0.9176,0.1285,0.425,2.3669,20.3671,221.0,221.9,224.0,212.85,278328.0,-14.898419864559806,26.22,0.6712655737364742,130.91644911791008,0.2739959811811575,-5.356362585498972,5.554612920944768,0.2541927720921281,-2.1900535574043727,55156.13366084042,0.6428571428571429,-2.3945453548428962e-05,0.10980682240572713,202.33966666666663,211.7581666666668,192.92116666666703
2/26/2010,218.85,2912590,11337.9222,5.6898,11.621,11.621,12.5354,74.1448,38.8099,1.7616,18.3569,10.895,38.4636,2.0,1.0787,81.6431,39559.4628,2622.373,0.9633,14.1226,18.9149,4.9783,5.9392,2239.0334,1843.696,423.092,0.9176,0.1303,0.425,2.3343,20.0872,210.5,218.85,222.5,210.5,72650.0,-62.79881815739995,-20.099999999999994,0.3781397961734838,-83.0380326824303,0.1464936048886039,-2.02213541111513,10.393584135626304,0.07733145926565432,-1.4039351653159748,3563.7628109993275,0.2857142857142857,-0.0002472389030073973,0.06765221061251768,225.18416666666675,237.17916666666667,213.18916666666698
3/31/2010,272.73,4072738,46151.2663,5.5538,12.6135,12.6135,12.7288,62.8651,16.134,1.7194,21.9584,13.66,49.1056,3.0,1.0091,78.0416,47490.6837,4177.505,0.3209,11.0493,8.7962,5.0087,7.6186,2410.1787,2311.953,423.092,1.0169,0.1132,0.5752,2.5183,19.9656,267.0,272.73,274.98,264.0,191126.0,-6.092607636068236,34.750000000000036,0.9024748623951744,126.21847968436458,0.6107061271149807,-10.30165630996592,15.65116222254601,0.3932293936207627,2.222647837691584,43240.216463705874,0.7857142857142857,5.36558264187293e-05,0.24762116602261225,248.35616666666678,257.03416666666675,239.67816666666698
4/30/2010,268.48,1286592,46151.2663,5.4673,12.6135,12.6135,12.7288,62.8651,16.134,1.7194,21.9584,13.66,49.1056,3.0,1.0091,78.0416,46771.5072,4177.505,0.3209,10.8772,8.7962,5.088,7.7392,2410.1787,2311.953,423.092,1.0169,0.115,0.5752,2.4791,19.6545,255.0,268.48,270.0,254.78,167096.0,-22.839248434237884,0.0,0.6740986577614744,17.3023613929681,0.3402177006869868,-1.638171489416095,5.471582446626357,0.07702872446417887,-4.836769720242972,44432.6970356627,0.35714285714285715,-0.00017527475242582816,-0.008593744050626498,262.7686666666668,271.25116666666673,254.286166666667
