Date,PX_LAST,PX_VOLUME,HISTORICAL_MARKET_CAP,PX_TO_BOOK_RATIO,PROF_MARGIN,TRAIL_12M_PROF_MARGIN,RETURN_ON_ASSET,TOT_DEBT_TO_TOT_EQY,NET_DEBT_TO_SHRHLDR_EQTY,CUR_RATIO,DVD_PAYOUT_RATIO,IS_EPS,BOOK_VAL_PER_SH,EQY_DPS,ASSET_TURNOVER,RETENTION_RATIO,CURR_ENTP_VAL,EBITDA,NET_DEBT_TO_EBITDA,PX_TO_EBITDA,EBITDA_EV_YIELD,EARN_YLD_HIST,EBIT_YIELD,NET_OPER_PROFIT_AFTER_TAX,NET_INCOME,ARD_TOTAL_SHARE_CAPITAL,QUICK_RATIO,DEBT_TO_MKT_CAP,CASH_RATIO,PX_TO_SALES_RATIO,PE,Open,Close,High,Low,Volume,WilliamR,Momentum_14,RSI_14,CCI_20,ADX_14_14,MACD_26_12,KST_10_15_20_30_10_10_10_15,TSI_25_13,ACCDIST_14,Chaikin,MFI_14,EoM_14,COPP_14,KelChM_20,KelChU_20,KelChD_20
11/30/2007,236.65,312931385,1238881.0259999998,4.0057,22.3605,22.3605,8.9478,55.4605,0.8222,3.6091,34.9774,8.37,59.0779,3.2,0.4002,65.0226,1955776.255,101827.0,0.0394,19.1628,8.1896,3.5369,4.1423,63511.9174,75666.0,82455.0,2.7761,0.1386,2.866,5.7664,28.2736,231.2,236.65,239.5,230.05,18746852.0,-73.83320581484315,-16.799999999999983,0.3023510159763554,-53.1252483659501,0.3322536938901141,-1.4927782422209361,10.276812610580867,0.03784132271257482,-0.5063991199466096,3558177.383926713,0.42857142857142855,-2.4511489451363568e-06,0.07936115788211029,247.68916666666664,261.68166666666696,233.6966666666668
12/31/2007,250.9,176400146,1238881.0259999998,4.2469,22.3605,22.3605,8.9478,55.4605,0.8222,3.6091,34.9774,8.37,59.0779,3.2,0.4002,65.0226,2073274.129,101827.0,0.0394,20.3167,8.1896,3.3360000000000003,3.9071,63511.9174,75666.0,82455.0,2.7761,0.1307,2.866,6.1136,29.9761,244.0,250.9,252.8,241.9,8104614.0,-9.12280701754384,5.099999999999994,0.7304972317393023,87.85912640720434,0.2964756339098853,-0.5499884266467632,-2.203350845107863,0.013573892356946487,-2.286241006920119,1956388.3729736768,0.5,-1.48450431481142e-07,-0.004914485629203771,240.495,249.75500000000028,231.23500000000007
1/31/2008,196.05,483299405,1238881.0259999998,3.3185,22.3605,22.3605,8.9478,55.4605,0.8222,3.6091,34.9774,8.37,59.0779,3.2,0.4002,65.0226,1621010.383,101827.0,0.0394,15.8752,8.1896,4.2693,5.0002,63511.9174,75666.0,82455.0,2.7761,0.1673,2.866,4.7771,23.4229,203.0,196.05,207.4,194.0,19487516.0,-75.99039615846337,-76.19999999999997,0.2431477006200674,-91.13436725922512,0.4455557505390282,13.113152670521202,-13.054487436598947,-0.1848685217849156,-2.230075296759906,-4053269.5500672963,0.2857142857142857,-6.739944805584451e-06,-0.26272060461985,241.62916666666663,261.9591666666668,221.2991666666669
2/29/2008,202.0,238673419,1238881.0259999998,3.4192,22.3605,22.3605,8.9478,55.4605,0.8222,3.6091,34.9774,8.37,59.0779,3.2,0.4002,65.0226,1670070.898,101827.0,0.0394,16.357,8.1896,4.1436,4.8529,63511.9174,75666.0,82455.0,2.7761,0.1624,2.866,4.9221,24.1338,204.0,202.0,207.35,196.3,10214112.0,-28.158844765342984,12.449999999999989,0.4567231473280808,-6.092807732815532,0.1688184883498283,5.542093873468048,-15.364381956762257,-0.11673247739163868,-1.0403511989526,586793.6337102914,0.6428571428571429,6.242641474645237e-07,-0.10531010288326227,202.61499999999995,213.43000000000015,191.8000000000003
3/31/2008,196.6,198676991,1621058.301,3.0665,19.3345,19.3345,7.9299,57.2688,28.188,2.4681,38.7408,9.06,64.1115,3.5,0.4101,61.2592,1771660.388,117495.0,1.2712,13.7968,6.6319,4.6083,5.8872,68874.5976,74699.0,82455.0,1.7392,0.1872,1.4422,4.1958,21.6998,202.0,196.6,206.1,194.25,12627799.0,-21.20535714285715,11.650000000000004,0.5837829792240956,60.66023093109389,0.1750189659624263,1.633676184655144,-4.379106347712323,-0.046464920142242086,-1.9105344410573888,-1815175.8060343082,0.5714285714285714,-4.797494985384592e-07,-0.03798555838548024,193.51083333333324,203.66583333333358,183.35583333333358
4/30/2008,196.75,174443529,1621058.301,3.0689,19.3345,19.3345,7.9299,57.2688,28.188,2.4681,38.7408,9.06,64.1115,3.5,0.4101,61.2592,1772897.208,117495.0,1.2712,13.8074,6.6319,4.6048,5.8827,68874.5976,74699.0,82455.0,1.7392,0.1871,1.4422,4.199,21.7163,196.2,196.75,199.25,195.25,10163132.0,-16.430594900849886,10.099999999999994,0.6562201630868192,96.65777557309455,0.21714120822767088,0.1922234271685284,-1.347085027396728,-0.009069187090500143,6.4121952632414665,386030.7596386313,0.7142857142857143,3.719687699464201e-07,-0.011009986194790784,192.1408333333333,198.7808333333336,185.5008333333336
5/30/2008,172.35,200722744,1621058.301,2.6883,19.3345,19.3345,7.9299,57.2688,28.188,2.4681,38.7408,9.06,64.1115,3.5,0.4101,61.2592,1571707.866,117495.0,1.2712,12.095,6.6319,5.2567,6.7155,68874.5976,74699.0,82455.0,1.7392,0.2135,1.4422,3.6783,19.0232,173.0,172.35,174.9,170.3,15280735.0,-83.77862595419849,-19.599999999999994,0.1081378979253876,-104.67692820108893,0.6197925902051772,5.355739605082505,-7.685460851794884,-0.32328733027168743,-2.004114106838596,-221167.9840562418,0.21428571428571427,-6.871001084957926e-07,-0.13994955762621608,186.7058333333333,191.75083333333347,181.66083333333358
6/30/2008,151.9,165442825,1621058.301,2.3693,19.3345,19.3345,7.9299,57.2688,28.188,2.4681,38.7408,9.06,64.1115,3.5,0.4101,61.2592,1403088.11,117495.0,1.2712,10.6599,6.6319,5.9645,7.6196,68874.5976,74699.0,82455.0,1.7392,0.2423,1.4422,3.2418,16.766,152.0,151.9,154.7,149.55,8986089.0,-83.91752577319586,-9.650000000000006,0.3719373948475555,-122.4932935851847,0.2606864176731408,6.256994598873916,-13.392981944796064,-0.3217030987125532,-1.4929604873066955,173959.34015755952,0.42857142857142855,-1.137071178687172e-06,-0.1321125489150087,161.32083333333327,168.48583333333346,154.1558333333336
7/31/2008,170.35,208791375,1621058.301,2.6571,19.3345,19.3345,7.9299,57.2688,28.188,2.4681,38.7408,9.06,64.1115,3.5,0.4101,61.2592,1555216.936,117495.0,1.2712,11.9547,6.6319,5.3185,6.7944,68874.5976,74699.0,82455.0,1.7392,0.21600000000000005,1.4422,3.6356,18.8024,170.0,170.35,175.9,168.5,15309743.0,-70.82262210796917,8.349999999999994,0.4312603202464973,0.009843372661273334,0.2827092641850904,-3.749650143314312,13.04233463631497,0.14039595170879152,-4.700955631948036,-3904418.0661074687,0.42857142857142855,8.057457518252949e-07,0.21273167712988286,171.58166666666662,179.86666666666684,163.29666666666694
8/29/2008,174.9,140295897,1621058.301,2.7281,19.3345,19.3345,7.9299,57.2688,28.188,2.4681,38.7408,9.06,64.1115,3.5,0.4101,61.2592,1592733.801,117495.0,1.2712,12.274,6.6319,5.1801,6.6176,68874.5976,74699.0,82455.0,1.7392,0.2104,1.4422,3.7327,19.3046,171.0,174.9,175.85,171.0,6345349.0,-63.46153846153842,-10.049999999999985,0.4029683528100225,-54.843100959509925,0.3123376595061728,0.7962855528473654,4.713034198913224,-0.03157861583308777,7.081338174281584,1212604.6209936212,0.5,-9.422636034689944e-07,-0.012874556877676515,178.52749999999992,185.20500000000013,171.8500000000003
9/30/2008,171.9,183197252,1621058.301,2.6813,19.3345,19.3345,7.9299,57.2688,28.188,2.4681,38.7408,9.06,64.1115,3.5,0.4101,61.2592,1567997.407,117495.0,1.2712,12.0635,6.6319,5.2705,6.7331,68874.5976,74699.0,82455.0,1.7392,0.2141,1.4422,3.6687,18.9735,160.25,171.9,175.45,159.0,8355396.0,-52.222222222222214,-6.199999999999987,0.25154795371126243,-83.27337294577646,0.26158494348743105,0.6329652555837129,-1.2794815184814845,-0.0283426010288231,-2.1709215405385915,528848.1474535075,0.2857142857142857,-1.3858676636708216e-06,-0.011522970104987169,175.22499999999997,184.05500000000012,166.39500000000038
10/31/2008,141.1,218660318,1621058.301,2.2009,19.3345,19.3345,7.9299,57.2688,28.188,2.4681,38.7408,9.06,64.1115,3.5,0.4101,61.2592,1314037.09,117495.0,1.2712,9.902,6.6319,6.421,8.2029,68874.5976,74699.0,82455.0,1.7392,0.2608,1.4422,3.0113,15.574000000000002,135.25,141.1,143.6,135.25,12192232.0,-60.36671368124121,-24.15000000000001,0.34489442172849905,-60.70104346723974,0.4238395761074284,10.64434135815847,-19.540050516021395,-0.3091875635208838,-0.3420908460437281,2664951.5581096457,0.42857142857142855,1.2472576637925706e-06,-0.31482396979657434,155.87499999999994,167.56500000000025,144.18500000000034
11/28/2008,159.45,194566054,1621058.301,2.4871,19.3345,19.3345,7.9299,57.2688,28.188,2.4681,38.7408,9.06,64.1115,3.5,0.4101,61.2592,1465341.369,117495.0,1.2712,11.1897,6.6319,5.682,7.2589,68874.5976,74699.0,82455.0,1.7392,0.2308,1.4422,3.403,17.5993,162.0,159.45,166.45,157.15,13500598.0,-19.204389574759947,15.049999999999983,0.6731037644827621,100.73354607743887,0.23044264765740144,0.008856163574563425,-4.91993521129322,-0.0032180390855553642,-2.6685917235601764,-1321299.942576188,0.5,1.462350084893142e-06,0.08566005113578977,148.92749999999995,159.3550000000002,138.50000000000037
12/31/2008,180.6,177762368,1621058.301,2.817,19.3345,19.3345,7.9299,57.2688,28.188,2.4681,38.7408,9.06,64.1115,3.5,0.4101,61.2592,1639732.951,117495.0,1.2712,12.674,6.6319,5.0166,6.4088,68874.5976,74699.0,82455.0,1.7392,0.2038,1.4422,3.8544,19.9338,183.6,180.6,184.95,179.35,5320955.0,-36.77419354838711,11.699999999999989,0.7099077505654349,75.71607345129775,0.4122472382529633,-6.301699311316128,21.774572112447252,0.2360872993651164,-2.9199289756717026,-841174.232965147,0.6428571428571429,1.2998848592574426e-06,0.2488925624023773,172.0883333333332,179.60333333333355,164.57333333333366
1/30/2009,189.65,157589690,1621058.301,2.9581,19.3345,19.3345,7.9299,57.2688,28.188,2.4681,38.7408,9.06,64.1115,3.5,0.4101,61.2592,1714354.408,117495.0,1.2712,13.3091,6.6319,4.7772,6.1029,68874.5976,74699.0,82455.0,1.7392,0.1941,1.4422,4.0475,20.9327,187.75,189.65,190.6,184.1,5969154.0,-12.387791741472135,11.400000000000004,0.6782651738185915,89.53252690889181,0.3404310030868233,-4.604628323153007,7.625844153301151,0.15755683438451967,-2.0146829287713035,1337635.8906712541,0.42857142857142855,1.6555221307599246e-06,0.06668162870854,179.25416666666663,187.8366666666668,170.67166666666702
2/27/2009,185.0,112030530,1621058.301,2.8856,19.3345,19.3345,7.9299,57.2688,28.188,2.4681,38.7408,9.06,64.1115,3.5,0.4101,61.2592,1676012.996,117495.0,1.2712,12.9828,6.6319,4.8973,6.2563,68874.5976,74699.0,82455.0,1.7392,0.1989,1.4422,3.9483,20.4194,185.0,185.0,186.0,179.1,7143133.0,-6.493506493506493,4.650000000000006,0.5723795018688979,70.57971611485496,0.17123068810789874,-0.8813927415694138,0.1814976623985909,0.0399049933135696,0.6102012860194259,1789161.0689691766,0.5,-2.6331665148982976e-07,-0.010355472439321464,179.9216666666666,185.6416666666668,174.2016666666671
3/31/2009,179.85,143553753,1482946.772,2.5832,18.9691,18.9691,7.9113,67.431,37.4686,2.2386,36.7464,9.81,69.6232,3.6,0.4171,63.2536,1700329.852,107981.0,1.9978,13.7334,6.3506,5.4545,5.5991,72194.5634,80925.0,82455.0,1.4529,0.2618,1.1896,3.4761,18.3333,184.0,179.85,186.0,177.55,7095305.0,-36.040609137055824,3.1999999999999886,0.4066681200261428,72.5447484795559,0.2654640705768144,-0.803911658280299,-1.042558768256765,0.03820614236816176,0.21390050672478692,-538785.271140178,0.6428571428571429,1.3859541820846038e-07,0.0013152269298146015,177.45583333333323,184.54333333333344,170.36833333333377
4/29/2009,190.0,160074925,1482946.772,2.729,18.9691,18.9691,7.9113,67.431,37.4686,2.2386,36.7464,9.81,69.6232,3.6,0.4171,63.2536,1784021.32,107981.0,1.9978,14.5085,6.3506,5.1632,5.3,72194.5634,80925.0,82455.0,1.4529,0.2478,1.1896,3.6723,19.368,187.4,190.0,191.9,185.05,7584932.0,-61.59844054580901,5.400000000000006,0.44796715225374734,9.7121136728737,0.14736975957218842,-2.117482390144062,7.2690340938248035,0.09888700923362738,-0.7186104631339998,1278785.1721742277,0.5,2.882175990625257e-07,0.09802068840506233,188.155,197.71500000000012,178.59500000000043
5/29/2009,215.4,175824527,1482946.772,3.0938,18.9691,18.9691,7.9113,67.431,37.4686,2.2386,36.7464,9.81,69.6232,3.6,0.4171,63.2536,1993456.127,107981.0,1.9978,16.448,6.3506,4.5543,4.675,72194.5634,80925.0,82455.0,1.4529,0.2186,1.1896,4.1632,21.9572,210.0,215.4,216.85,207.25,16335799.0,-24.090338770388946,27.349999999999994,0.6753399532124089,82.52575871026616,0.4119650084005245,-5.901019527428333,11.146936037216262,0.22840166124154235,3.1236839647182943,4716042.36031089,0.5,0.00025732344024107634,0.15490079686190014,200.43416666666656,210.5766666666668,190.29166666666703
6/30/2009,195.05,290762828,1482946.772,2.8015,18.9691,18.9691,7.9113,67.431,37.4686,2.2386,36.7464,9.81,69.6232,3.6,0.4171,63.2536,1825660.918,107981.0,1.9978,14.8941,6.3506,5.0295,5.1628,72194.5634,80925.0,82455.0,1.4529,0.2414,1.1896,3.7699,19.8828,198.1,195.05,201.5,193.7,7847654.0,-74.41176470588233,-24.299999999999986,0.3656066363036915,-70.66034023645977,0.36080268940246096,3.4849794233813043,-0.9953486945108292,-0.10335574229431824,-1.8193219659085345,-525999.2985890494,0.21428571428571427,-1.487460089144691e-06,-0.1015531120707491,210.18166666666642,220.6691666666668,199.69416666666703
7/31/2009,215.6,151129972,1482946.772,3.0967,18.9691,18.9691,7.9113,67.431,37.4686,2.2386,36.7464,9.81,69.6232,3.6,0.4171,63.2536,1995105.22,107981.0,1.9978,16.4633,6.3506,4.5501,4.6707,72194.5634,80925.0,82455.0,1.4529,0.2184,1.1896,4.1671,21.9776,219.6,215.6,220.0,214.25,4673922.0,-16.637478108581448,23.75,0.7510140095461428,97.18065069751518,0.5201373467967435,-3.8494434365933903,2.3686172741307927,0.15746912869949398,-3.8086145351287435,-859543.613411958,0.7857142857142857,1.3171093556046155e-06,0.12116172380450173,204.36333333333297,212.6908333333335,196.0358333333337
8/31/2009,212.35,102239266,1482946.772,3.05,18.9691,18.9691,7.9113,67.431,37.4686,2.2386,36.7464,9.81,69.6232,3.6,0.4171,63.2536,1968307.46,107981.0,1.9978,16.2151,6.3506,4.6197,4.7422,72194.5634,80925.0,82455.0,1.4529,0.2217,1.1896,4.1042,21.6463,209.0,212.35,213.25,207.4,3460300.0,-12.547528517110305,3.6999999999999886,0.5637529124205015,33.394689966306764,0.1964655618779726,-0.6854337784053826,1.4311183410634452,0.038832755931971344,-0.3289452744405734,676171.6338642543,0.5,1.570270692744434e-07,-0.02075468315668214,209.07166666666626,214.93166666666679,203.21166666666699
9/30/2009,213.75,79083220,1482946.772,3.0701,18.9691,18.9691,7.9113,67.431,37.4686,2.2386,36.7464,9.81,69.6232,3.6,0.4171,63.2536,1979851.11,107981.0,1.9978,16.322,6.3506,4.5895,4.7111,72194.5634,80925.0,82455.0,1.4529,0.2203,1.1896,4.1313,21.789,212.5,213.75,214.5,210.2,3683949.0,-13.191489361702224,7.550000000000013,0.7156589753678161,115.92758501259866,0.2905151927229584,-1.2462884810603896,0.01833894212180976,0.10775358072728654,-5.3655678359659875,615857.7784300896,0.6428571428571429,3.5199740513778016e-07,0.01775620852293231,208.4541666666663,212.69916666666683,204.2091666666668
10/30/2009,212.4,81947368,1482946.772,3.0507,18.9691,18.9691,7.9113,67.431,37.4686,2.2386,36.7464,9.81,69.6232,3.6,0.4171,63.2536,1968719.733,107981.0,1.9978,16.2189,6.3506,4.6186,4.7411,72194.5634,80925.0,82455.0,1.4529,0.2217,1.1896,4.1052,21.6514,208.5,212.4,213.25,208.5,4011681.0,-61.80758017492706,2.450000000000017,0.3787055609775135,-38.536184633050134,0.3181963808317138,-0.8816929010443175,2.7134956907315524,0.07004408174148484,-3.6350557845547593,757463.9805501183,0.5714285714285714,-1.611145623965511e-06,0.03113640477787127,213.25499999999957,218.73500000000016,207.77500000000006
11/30/2009,209.8,65269470,1482946.772,3.0134,18.9691,18.9691,7.9113,67.431,37.4686,2.2386,36.7464,9.81,69.6232,3.6,0.4171,63.2536,1947281.524,107981.0,1.9978,16.0204,6.3506,4.6759,4.7998,72194.5634,80925.0,82455.0,1.4529,0.2244,1.1896,4.0549,21.3863,209.4,209.8,213.0,208.2,4217915.0,-73.57142857142846,-1.9499999999999889,0.3358837866096584,-59.953600675420226,0.2831399772496889,0.1905887580705894,0.7206599356942467,-0.013357497839991435,-1.7320399435630414,-704168.5855109397,0.5,3.830046135900772e-07,0.008252992683063785,212.7974999999997,218.01750000000007,207.57750000000004
12/31/2009,235.65,96974419,1482946.772,3.3846,18.9691,18.9691,7.9113,67.431,37.4686,2.2386,36.7464,9.81,69.6232,3.6,0.4171,63.2536,2160426.79,107981.0,1.9978,17.9943,6.3506,4.163,4.2733,72194.5634,80925.0,82455.0,1.4529,0.1998,1.1896,4.5546,24.0214,238.0,235.65,241.7,232.8,15650312.0,-16.7127071823204,28.300000000000008,0.8952961530927137,143.71622999895015,0.5396569484692457,-5.410703788923938,4.104694449796375,0.3802918744617982,-inf,-2604523.7822171496,0.5714285714285714,2.2292684943656013e-06,0.10082659237940303,214.58083333333286,219.75583333333336,209.40583333333333
1/29/2010,214.3,110427374,1482946.772,3.0780000000000003,18.9691,18.9691,7.9113,67.431,37.4686,2.2386,36.7464,9.81,69.6232,3.6,0.4171,63.2536,1984386.116,107981.0,1.9978,16.364,6.3506,4.5777,4.699,72194.5634,80925.0,82455.0,1.4529,0.2197,1.1896,4.1419,21.8451,218.0,214.3,218.0,210.35,7089547.0,-84.29423459244526,-16.799999999999983,0.17100089266116586,-152.8530045026699,0.4473266582760317,0.7554967568636641,4.314256227899082,-0.03955653599010143,-1.1293967179332105,202642.3917475231,0.35714285714285715,-1.5589566955689575e-06,-0.007458111304244264,228.05333333333297,234.38083333333344,221.7258333333335
2/26/2010,203.05,84962173,1482946.772,2.9164,18.9691,18.9691,7.9113,67.431,37.4686,2.2386,36.7464,9.81,69.6232,3.6,0.4171,63.2536,1891624.637,107981.0,1.9978,15.505,6.3506,4.8313,4.9594,72194.5634,80925.0,82455.0,1.4529,0.2319,1.1896,3.9245,20.6983,200.7,203.05,204.5,200.0,12196396.0,-44.99999999999989,-2.049999999999983,0.22075643944352144,-35.5119833654605,0.5523387425797376,4.032056194749515,-10.818710921008503,-0.24290407687906146,-3.3834985605741954,1082299.89010423,0.5,3.247865473732255e-07,-0.11162761651222138,204.1658333333329,209.50583333333333,198.82583333333355
3/31/2010,207.25,82146081,1708872.497,2.7286,18.314,18.314,7.5895,70.1807,41.5725,2.0931,35.6326,10.72,75.9544,3.8,0.4144,64.3674,1973182.589,133355.8,1.9611,12.8144,6.7584,5.1725,6.11,83514.6693,88377.0,82455.0,1.4929,0.2583,1.0714,3.5412,19.333,203.2,207.25,208.2,201.5,6590269.0,-9.359605911329961,6.849999999999994,0.6345135738093275,84.88544009941876,0.29758178026160703,0.6768494435353318,-1.31378761624368,-0.050698781626251764,1.6965346454665655,1444850.2333591403,0.5,1.1199806375976751e-07,-0.008886400545998159,203.27333333333303,207.06583333333344,199.48083333333358
